eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,test_eplenmean,test_eprewmean
109.36,2.0399999618530273,90.15,-0.23000000417232513,996.0,0.02208429016172886,0.2349039763212204,1.8729053735733032,-0.02593354322016239,0.09549268335103989,0.7387870252132416,115.0,29440.0,1925.6906397290002,1884160.0,93.45,-0.5099999904632568
104.83,1.850000023841858,81.51,-0.8299999833106995,987.0,0.021232469007372856,0.2351277619600296,1.908779263496399,-0.025082483887672424,0.09927799552679062,0.6945267915725708,116.0,29696.0,1942.320277787,1900544.0,86.76,-0.6299999952316284
107.85,1.9600000381469727,87.67,-0.3499999940395355,994.0,0.021043993532657623,0.2240397185087204,1.8573795557022095,-0.02959948219358921,0.06945165991783142,0.7675524950027466,117.0,29952.0,1958.834663633,1916928.0,88.46,-0.1599999964237213
100.27,2.130000114440918,88.66,0.07999999821186066,994.0,0.021080156788229942,0.2201131135225296,1.8584908246994019,-0.028012866154313087,0.06334257870912552,0.797069787979126,118.0,30208.0,1975.343534419,1933312.0,93.81,0.17000000178813934
105.11,2.049999952316284,99.93,-0.10000000149011612,997.0,0.022838585078716278,0.2527059018611908,1.8316230773925781,-0.026115024462342262,0.07912133634090424,0.7637476474046707,119.0,30464.0,1991.8116109979999,1949696.0,97.68,-0.1599999964237213
110.08,2.369999885559082,95.45,-0.05000000074505806,996.0,0.02332824282348156,0.2429606169462204,1.826635718345642,-0.024166466668248177,0.09457384794950485,0.7345728278160095,120.0,30720.0,2008.289037831,1966080.0,86.43,-0.5899999737739563
104.86,2.180000066757202,98.49,0.3400000035762787,984.0,0.023172007873654366,0.23529052734375,1.8550615310668945,-0.027416279539465904,0.07153312116861343,0.7561873644590378,121.0,30976.0,2024.965768326,1982464.0,90.02,0.029999999329447746
99.33,1.9700000286102295,92.69,-0.1899999976158142,984.0,0.021846570074558258,0.22735595703125,1.8267379999160767,-0.03002738393843174,0.0741719976067543,0.7580629885196686,122.0,31232.0,2041.649858128,1998848.0,97.16,-0.18000000715255737
99.0,2.240000009536743,94.62,0.20000000298023224,965.0,0.023319190368056297,0.2376912385225296,1.8268647193908691,-0.028048038482666016,0.0782373771071434,0.7790725231170654,123.0,31488.0,2058.652153,2015232.0,99.66,0.009999999776482582
111.65,2.180000066757202,94.78,0.10000000149011612,966.0,0.022325411438941956,0.2352498322725296,1.8087128400802612,-0.027971312403678894,0.07623074948787689,0.7760363221168518,124.0,31744.0,2075.6496958000002,2031616.0,90.12,0.009999999776482582
109.44,2.2300000190734863,89.07,-0.3100000023841858,974.0,0.022571617737412453,0.2465006560087204,1.8531250953674316,-0.025111114606261253,0.0940626934170723,0.7490647435188293,125.0,32000.0,2092.5021812590003,2048000.0,100.97,-0.49000000953674316
100.02,1.809999942779541,95.42,-0.07000000029802322,984.0,0.02204153873026371,0.2279459685087204,1.8546725511550903,-0.025956595316529274,0.0791739672422409,0.7441575527191162,126.0,32256.0,2109.184450698,2064384.0,94.17,-0.2199999988079071
112.04,2.009999990463257,91.89,-0.38999998569488525,986.0,0.022335685789585114,0.23681640625,1.8826576471328735,-0.029149847105145454,0.08792289346456528,0.7379966676235199,127.0,32512.0,2125.8247154690002,2080768.0,95.35,-0.10000000149011612
122.97,2.2300000190734863,95.66,0.3700000047683716,991.0,0.022500617429614067,0.241455078125,1.8692814111709595,-0.0274470504373312,0.09440115839242935,0.735443115234375,128.0,32768.0,2142.388554427,2097152.0,94.47,0.029999999329447746
105.03,1.8799999952316284,95.94,-0.33000001311302185,997.0,0.022014684975147247,0.23388671875,1.8555011749267578,-0.029630742967128754,0.10782399773597717,0.6831764578819275,129.0,33024.0,2158.8552410830002,2113536.0,106.3,-0.3700000047683716
126.3,1.840000033378601,91.59,0.10000000149011612,984.0,0.02281247079372406,0.2281087189912796,1.8490203619003296,-0.02677689492702484,0.13342243432998657,0.6432985961437225,130.0,33280.0,2175.537114749,2129920.0,99.69,-0.05000000074505806
104.69,1.9299999475479126,97.57,0.25,984.0,0.02366355061531067,0.2416585236787796,1.87302827835083,-0.029698515310883522,0.09120198339223862,0.7699434608221054,131.0,33536.0,2192.2219935800003,2146304.0,105.3,-0.18000000715255737
114.52,2.259999990463257,102.17,-0.9200000166893005,986.0,0.02193177305161953,0.23779296875,1.8501901626586914,-0.025436168536543846,0.1310948133468628,0.6501723825931549,132.0,33792.0,2208.8770000100003,2162688.0,103.97,-0.5899999737739563
121.47,2.2899999618530273,96.7,-0.550000011920929,993.0,0.019649185240268707,0.2214558869600296,1.9016462564468384,-0.02393975667655468,0.18822382390499115,0.5958323180675507,133.0,34048.0,2225.4068561920003,2179072.0,103.66,-0.3499999940395355
117.0,1.9500000476837158,87.0,-0.8199999928474426,982.0,0.019993126392364502,0.2196858674287796,1.9003854990005493,-0.028058551251888275,0.15252672135829926,0.6352187693119049,134.0,34304.0,2242.114223331,2195456.0,88.84,-0.550000011920929
119.95,2.4700000286102295,102.46,-0.3499999940395355,988.0,0.022140705958008766,0.2357177734375,1.919103741645813,-0.02365182153880596,0.1622747927904129,0.6085740327835083,135.0,34560.0,2258.725046047,2211840.0,90.75,-0.14000000059604645
107.96,1.6299999952316284,101.91,-0.4399999976158142,986.0,0.02409088797867298,0.2469482421875,1.9143840074539185,-0.028397219255566597,0.13884365558624268,0.6615232825279236,136.0,34816.0,2275.363461422,2228224.0,99.17,-0.6600000262260437
113.5,2.299999952316284,99.89,0.14000000059604645,993.0,0.022662445902824402,0.2249348908662796,1.8315268754959106,-0.032004665583372116,0.0868874192237854,0.7468476593494415,137.0,35072.0,2291.882782868,2244608.0,100.69,-0.2800000011920929
114.41,1.9199999570846558,109.67,-0.46000000834465027,993.0,0.021805308759212494,0.2208658903837204,1.8584450483322144,-0.030762016773223877,0.10877960175275803,0.7022906243801117,138.0,35328.0,2308.4176742,2260992.0,94.26,-0.550000011920929
109.54,2.0199999809265137,95.94,-0.03999999910593033,990.0,0.020968370139598846,0.2274373322725296,1.8639098405838013,-0.024106981232762337,0.13276052474975586,0.6747331321239471,139.0,35584.0,2324.996687486,2277376.0,94.71,0.20000000298023224
117.67,2.309999942779541,94.63,0.05000000074505806,996.0,0.022971205413341522,0.2353312224149704,1.8238714933395386,-0.029403403401374817,0.09862350672483444,0.7471204698085785,140.0,35840.0,2341.477898041,2293760.0,93.16,0.3100000023841858
105.38,2.1600000858306885,101.83,0.18000000715255737,1000.0,0.02047954499721527,0.21868896484375,1.8946309089660645,-0.025152241811156273,0.12348438054323196,0.692449301481247,141.0,36096.0,2357.8992365000004,2310144.0,100.31,-0.3400000035762787
114.73,2.180000066757202,101.9,-0.4399999976158142,993.0,0.020426345989108086,0.2221883088350296,1.836574673652649,-0.02985548786818981,0.10682506114244461,0.7023623287677765,142.0,36352.0,2374.427323498,2326528.0,95.9,-0.25
120.61,2.6600000858306885,102.85,-0.4099999964237213,996.0,0.021677708253264427,0.2263997346162796,1.8390454053878784,-0.026434093713760376,0.10747233033180237,0.6891122758388519,143.0,36608.0,2390.907023088,2342912.0,99.39,0.05999999865889549
101.04,2.009999990463257,93.3,-0.3199999928474426,992.0,0.019119706004858017,0.216552734375,1.8736389875411987,-0.026662908494472504,0.09208520501852036,0.7453134953975677,144.0,36864.0,2407.449389806,2359296.0,89.99,-0.20999999344348907
119.68,1.840000033378601,110.33,0.28999999165534973,992.0,0.02230776660144329,0.22479248046875,1.8430339097976685,-0.025259049609303474,0.13350607454776764,0.6786098480224609,145.0,37120.0,2424.011098705,2375680.0,102.13,0.25999999046325684
115.8,2.180000066757202,102.37,0.15000000596046448,982.0,0.02114206552505493,0.2292887419462204,1.890123963356018,-0.029321102425456047,0.09514512866735458,0.7529398202896118,146.0,37376.0,2440.732609399,2392064.0,91.38,-0.17000000178813934
116.02,2.0399999618530273,102.9,0.019999999552965164,980.0,0.021408727392554283,0.2285563200712204,1.8205060958862305,-0.03012925200164318,0.105265773832798,0.7408576309680939,147.0,37632.0,2457.4809277510003,2408448.0,105.14,0.3799999952316284
119.92,2.680000066757202,101.88,0.25999999046325684,987.0,0.022620789706707,0.2339680939912796,1.8133516311645508,-0.022367360070347786,0.12490924447774887,0.6934512853622437,148.0,37888.0,2474.114908391,2424832.0,107.72,0.6899999976158142
129.41,2.5199999809265137,107.39,-0.20000000298023224,1001.0,0.02466225065290928,0.2472330778837204,1.8117074966430664,-0.02593180350959301,0.14058487117290497,0.6769918501377106,149.0,38144.0,2490.5150876330003,2441216.0,100.9,-0.03999999910593033
123.91,2.680000066757202,88.88,-0.05999999865889549,990.0,0.02213302254676819,0.23309326171875,1.798090934753418,-0.027666455134749413,0.11593099683523178,0.7253086268901825,150.0,38400.0,2507.1036352640003,2457600.0,111.74,-0.20000000298023224
126.16,2.759999990463257,103.78,0.5899999737739563,995.0,0.01921839453279972,0.2087605744600296,1.8033527135849,-0.023022109642624855,0.1494366079568863,0.7122651934623718,151.0,38656.0,2523.609085173,2473984.0,98.47,0.7200000286102295
116.48,2.509999990463257,100.2,0.20999999344348907,1000.0,0.021114490926265717,0.2250773161649704,1.802781105041504,-0.02762600965797901,0.12283441424369812,0.7389114499092102,152.0,38912.0,2540.027371307,2490368.0,102.06,-0.3700000047683716
126.22,2.609999895095825,102.18,0.75,1000.0,0.021815983578562737,0.2286783903837204,1.7938671112060547,-0.030077748000621796,0.11772066354751587,0.7557404041290283,153.0,39168.0,2556.4460104130003,2506752.0,109.64,0.41999998688697815
124.23,2.4700000286102295,100.85,-0.3799999952316284,1001.0,0.018931634724140167,0.2099202424287796,1.7911792993545532,-0.027716072276234627,0.1331653743982315,0.7500849068164825,154.0,39424.0,2572.8419634630004,2523136.0,103.69,-0.05000000074505806
116.72,2.390000104904175,97.38,0.3499999940395355,996.0,0.021950727328658104,0.2281087189912796,1.8476696014404297,-0.026113254949450493,0.1266968995332718,0.7245238721370697,155.0,39680.0,2589.328138443,2539520.0,124.12,0.23999999463558197
122.3,2.859999895095825,108.16,-0.6299999952316284,1001.0,0.018537182360887527,0.2016804963350296,1.814868450164795,-0.028032608330249786,0.11899576336145401,0.76194167137146,156.0,39936.0,2605.730194575,2555904.0,114.57,-0.18000000715255737
122.41,2.6600000858306885,106.06,-0.3199999928474426,996.0,0.01987707056105137,0.2064005583524704,1.8373174667358398,-0.030362779274582863,0.11508947610855103,0.7104133665561676,157.0,40192.0,2622.2102630580002,2572288.0,120.11,0.05999999865889549
124.42,2.869999885559082,110.13,0.17000000178813934,1000.0,0.02151905559003353,0.22705078125,1.8275355100631714,-0.025268061086535454,0.14657695591449738,0.747469425201416,158.0,40448.0,2638.627323999,2588672.0,133.8,0.20000000298023224
122.45,2.1700000762939453,101.86,0.33000001311302185,994.0,0.020048514008522034,0.2237548828125,1.8543909788131714,-0.02644071914255619,0.1330985724925995,0.7012844979763031,159.0,40704.0,2655.134549922,2605056.0,113.58,-0.6299999952316284
123.2,2.2799999713897705,113.83,-0.05999999865889549,997.0,0.020824601873755455,0.224609375,1.8182247877120972,-0.030652852728962898,0.1067657396197319,0.7486782371997833,160.0,40960.0,2671.5965801680004,2621440.0,111.09,0.5
116.92,3.309999942779541,109.13,0.07999999821186066,993.0,0.020523948594927788,0.2222493439912796,1.7998844385147095,-0.024656372144818306,0.12694980204105377,0.7898217737674713,161.0,41216.0,2688.128042491,2637824.0,113.91,0.10999999940395355
115.58,2.490000009536743,111.14,0.33000001311302185,1002.0,0.020711904391646385,0.2172444611787796,1.8470665216445923,-0.027525650337338448,0.14097370207309723,0.7241879403591156,162.0,41472.0,2704.506226504,2654208.0,107.16,0.5
133.76,3.430000066757202,106.16,-0.1899999976158142,997.0,0.01908787526190281,0.2036946564912796,1.7895835638046265,-0.023460721597075462,0.1646389216184616,0.7459039986133575,163.0,41728.0,2720.963265716,2670592.0,112.05,0.5600000023841858
125.84,2.799999952316284,100.52,-0.15000000596046448,996.0,0.02037777751684189,0.22064208984375,1.7838678359985352,-0.02934645675122738,0.1090489998459816,0.7943983674049377,164.0,41984.0,2737.454104581,2686976.0,120.2,0.6499999761581421
127.21,2.5,97.24,0.09000000357627869,999.0,0.021630726754665375,0.23052978515625,1.8183226585388184,-0.029227787628769875,0.1260831356048584,0.7198068797588348,165.0,42240.0,2753.891490086,2703360.0,104.71,0.5299999713897705
122.19,2.490000009536743,106.41,0.38999998569488525,994.0,0.023631758987903595,0.2396240234375,1.8106919527053833,-0.028930773958563805,0.1304948329925537,0.7361119091510773,166.0,42496.0,2770.402996837,2719744.0,112.93,0.05000000074505806
132.89,2.799999952316284,103.48,0.20999999344348907,998.0,0.024745574221014977,0.2457071989774704,1.781546950340271,-0.02421099692583084,0.13470636308193207,0.7714082300662994,167.0,42752.0,2786.8483022560004,2736128.0,108.59,0.5400000214576721
119.06,2.7799999713897705,127.55,0.4300000071525574,997.0,0.023065604269504547,0.2365519255399704,1.8017631769180298,-0.024502694606781006,0.1349828839302063,0.7256015539169312,168.0,43008.0,2803.306198538,2752512.0,100.91,-0.019999999552965164
119.15,2.740000009536743,93.69,-0.05000000074505806,1002.0,0.01997281052172184,0.2039998322725296,1.8197569847106934,-0.02677103877067566,0.11378613859415054,0.7767060995101929,169.0,43264.0,2819.681704001,2768896.0,101.14,-0.30000001192092896
130.89,3.319999933242798,108.03,-0.4699999988079071,1003.0,0.022914839908480644,0.2246500700712204,1.7899599075317383,-0.025854798033833504,0.1755821853876114,0.7576979100704193,170.0,43520.0,2836.0453300450004,2785280.0,108.72,0.25
140.98,3.049999952316284,107.71,-0.4000000059604645,1001.0,0.021756110712885857,0.2137044221162796,1.817700743675232,-0.02337210439145565,0.1763053983449936,0.7366867065429688,171.0,43776.0,2852.4434811,2801664.0,121.57,0.7699999809265137
119.94,2.369999885559082,98.93,0.44999998807907104,997.0,0.02494034357368946,0.2350667268037796,1.839194655418396,-0.027498560026288033,0.15271545946598053,0.7569468766450882,172.0,44032.0,2868.9082794220003,2818048.0,110.01,-0.6200000047683716
114.45,2.559999942779541,98.72,0.38999998569488525,998.0,0.01902463100850582,0.20648193359375,1.8081326484680176,-0.026601189747452736,0.13674350082874298,0.7531147301197052,173.0,44288.0,2885.348219591,2834432.0,109.13,0.3700000047683716
120.64,2.9000000953674316,112.55,0.36000001430511475,997.0,0.018901674076914787,0.206298828125,1.8224042654037476,-0.02572191320359707,0.13757500052452087,0.7462840676307678,174.0,44544.0,2901.81198773,2850816.0,111.04,0.3799999952316284
121.18,2.5799999237060547,106.62,0.2199999988079071,998.0,0.022081896662712097,0.2280680388212204,1.7962056398391724,-0.03177806735038757,0.1286991387605667,0.7683290541172028,175.0,44800.0,2918.251786194,2867200.0,118.25,0.5400000214576721
129.11,2.950000047683716,109.74,0.3499999940395355,989.0,0.02156960405409336,0.210693359375,1.815940499305725,-0.024017473682761192,0.12569491565227509,0.7594930976629257,176.0,45056.0,2934.84749085,2883584.0,110.98,0.6700000166893005
132.2,3.119999885559082,114.45,0.7400000095367432,1002.0,0.019844090566039085,0.2101033478975296,1.8032565116882324,-0.02864668518304825,0.13330812752246857,0.7708206176757812,177.0,45312.0,2951.2234640200004,2899968.0,110.36,0.550000011920929
135.54,2.930000066757202,111.59,0.10000000149011612,994.0,0.02278939075767994,0.220458984375,1.7779654264450073,-0.027521071955561638,0.13768228888511658,0.7864920943975449,178.0,45568.0,2967.7357580790003,2916352.0,112.28,0.25
129.31,2.299999952316284,101.09,0.6200000047683716,998.0,0.022041499614715576,0.218505859375,1.7829843759536743,-0.03082846850156784,0.11514255404472351,0.7726118117570877,179.0,45824.0,2984.1792617230003,2932736.0,120.03,0.7799999713897705
108.85,2.4800000190734863,108.67,0.3700000047683716,995.0,0.027828646823763847,0.23760986328125,1.7700525522232056,-0.02145218849182129,0.15106484293937683,0.7707240283489227,180.0,46080.0,3000.6818347440003,2949120.0,120.77,-0.07000000029802322
124.5,2.569999933242798,108.26,0.33000001311302185,994.0,0.025881148874759674,0.2399088591337204,1.7649558782577515,-0.02917182259261608,0.11177804321050644,0.7590796798467636,181.0,46336.0,3017.1922588780003,2965504.0,104.84,0.9300000071525574
120.33,3.0,105.48,0.4300000071525574,996.0,0.02244468964636326,0.2295735627412796,1.7614021301269531,-0.028170397505164146,0.128229022026062,0.7886356264352798,182.0,46592.0,3033.669259354,2981888.0,120.82,0.23999999463558197
119.7,2.9700000286102295,116.16,-0.33000001311302185,991.0,0.02403404749929905,0.2377726286649704,1.7712249755859375,-0.02861034870147705,0.12050986289978027,0.7941833138465881,183.0,46848.0,3050.231260675,2998272.0,101.6,0.5899999737739563
128.44,3.630000114440918,106.2,0.41999998688697815,1002.0,0.024151252582669258,0.2458292692899704,1.743308186531067,-0.026508281007409096,0.1368408352136612,0.810504749417305,184.0,47104.0,3066.608376131,3014656.0,119.79,0.6100000143051147
120.22,3.319999933242798,96.88,0.25999999046325684,1003.0,0.023235196247696877,0.21441650390625,1.7765048742294312,-0.02435813844203949,0.1431061327457428,0.8209757506847382,185.0,47360.0,3082.969473514,3031040.0,113.92,0.44999998807907104
114.02,2.5399999618530273,106.21,0.11999999731779099,995.0,0.023467091843485832,0.2319132536649704,1.8384793996810913,-0.0287865549325943,0.11688064783811569,0.796237975358963,186.0,47616.0,3099.4695778190003,3047424.0,100.14,0.44999998807907104
129.55,3.109999895095825,107.21,0.05999999865889549,997.0,0.02189856953918934,0.2262980192899704,1.774478554725647,-0.029671944677829742,0.14215724170207977,0.8104714900255203,187.0,47872.0,3115.9370550460003,3063808.0,133.03,1.2000000476837158
124.06,2.940000057220459,118.96,-0.10999999940395355,994.0,0.019972681999206543,0.20526123046875,1.8386226892471313,-0.024943633005023003,0.15206290781497955,0.7926086783409119,188.0,48128.0,3132.4571286110004,3080192.0,112.11,1.159999966621399
119.49,3.109999895095825,93.7,-0.2199999988079071,993.0,0.019851893186569214,0.19781494140625,1.8310226202011108,-0.027371570467948914,0.16645018756389618,0.8024308830499649,189.0,48384.0,3148.9811808120003,3096576.0,106.13,0.2800000011920929
124.81,2.3299999237060547,115.55,0.11999999731779099,998.0,0.023638920858502388,0.2313029021024704,1.8619056940078735,-0.030917881056666374,0.1453881412744522,0.7817582488059998,190.0,48640.0,3165.4236814680003,3112960.0,112.45,0.4300000071525574
125.3,3.049999952316284,110.27,0.23999999463558197,996.0,0.018675243481993675,0.2022501677274704,1.8751322031021118,-0.026177093386650085,0.14726312458515167,0.7952208518981934,191.0,48896.0,3181.905642278,3129344.0,116.01,0.7400000095367432
121.13,2.7899999618530273,104.84,0.12999999523162842,992.0,0.022723304107785225,0.2211710661649704,1.8221240043640137,-0.029565684497356415,0.12487579137086868,0.7970626503229141,192.0,49152.0,3198.460551298,3145728.0,107.78,0.6399999856948853
148.44,3.440000057220459,110.0,-0.09000000357627869,999.0,0.019286932423710823,0.2002156525850296,1.7975844144821167,-0.02807222306728363,0.17540991306304932,0.8020434081554413,193.0,49408.0,3214.886759163,3162112.0,101.26,0.3499999940395355
126.36,3.140000104904175,105.77,0.5099999904632568,999.0,0.02179052121937275,0.2207845002412796,1.8252739906311035,-0.0285036563873291,0.12346714735031128,0.850149542093277,194.0,49664.0,3231.3075019720004,3178496.0,117.44,0.23000000417232513
120.34,2.9000000953674316,139.02,0.17000000178813934,992.0,0.02433185465633869,0.2340291291475296,1.7920761108398438,-0.02958628535270691,0.13441385328769684,0.8444300293922424,195.0,49920.0,3247.860080531,3194880.0,114.45,0.550000011920929
148.48,3.190000057220459,109.99,-0.2199999988079071,996.0,0.02473638765513897,0.2391560822725296,1.7791937589645386,-0.026363881304860115,0.18540005385875702,0.7598767876625061,196.0,50176.0,3264.347063811,3211264.0,126.15,0.5
131.9,2.9600000381469727,115.09,0.8899999856948853,984.0,0.021337538957595825,0.21942138671875,1.7915149927139282,-0.02482115663588047,0.14424969255924225,0.823420375585556,197.0,50432.0,3281.032826049,3227648.0,115.7,1.0
131.41,2.950000047683716,114.27,0.6399999856948853,985.0,0.021573590114712715,0.21441650390625,1.802127480506897,-0.029913710430264473,0.14703133702278137,0.833696573972702,198.0,50688.0,3297.697741722,3244032.0,125.9,0.7300000190734863
128.82,2.690000057220459,119.34,-0.14000000059604645,989.0,0.022209791466593742,0.2262369841337204,1.8444634675979614,-0.031463317573070526,0.114027239382267,0.7928849756717682,199.0,50944.0,3314.2926798400003,3260416.0,111.59,0.8299999833106995
128.68,2.9600000381469727,112.03,0.6399999856948853,1001.0,0.020161248743534088,0.2042643278837204,1.8438078165054321,-0.02597445249557495,0.14530566334724426,0.8276380896568298,200.0,51200.0,3330.71077309,3276800.0,108.81,0.6100000143051147
126.41,3.5,106.72,-0.10999999940395355,992.0,0.020416967570781708,0.2012532502412796,1.8474788665771484,-0.02740086428821087,0.1347605437040329,0.854810357093811,201.0,51456.0,3347.2601948650004,3293184.0,117.49,0.30000001192092896
136.28,3.380000114440918,104.46,0.3100000023841858,1002.0,0.020596293732523918,0.21661376953125,1.8912750482559204,-0.02832873724400997,0.13977394998073578,0.8081496506929398,202.0,51712.0,3363.6426405680004,3309568.0,121.52,0.6700000166893005
142.75,2.940000057220459,117.07,0.20000000298023224,993.0,0.01953408680856228,0.2003580778837204,1.8713899850845337,-0.028475044295191765,0.15240143239498138,0.8128492385149002,203.0,51968.0,3380.1701741630004,3325952.0,102.96,0.33000001311302185
121.86,2.7899999618530273,100.58,0.07999999821186066,990.0,0.02337140589952469,0.20428466796875,1.8900028467178345,-0.02998826839029789,0.14498738944530487,0.8157494515180588,204.0,52224.0,3396.745228281,3342336.0,112.26,0.4399999976158142
127.94,3.140000104904175,97.59,0.1899999976158142,995.0,0.020392416045069695,0.2118733674287796,1.9187713861465454,-0.02987753413617611,0.1491011083126068,0.8109295666217804,205.0,52480.0,3413.241435834,3358720.0,108.67,0.18000000715255737
124.73,2.450000047683716,116.45,0.07999999821186066,996.0,0.020916199311614037,0.2163492888212204,1.8738728761672974,-0.034895870834589005,0.11878547817468643,0.8213944286108017,206.0,52736.0,3429.718793992,3375104.0,104.47,1.0
129.88,3.700000047683716,109.05,0.6499999761581421,996.0,0.018265118822455406,0.1954752653837204,1.82917320728302,-0.024851925671100616,0.16040702164173126,0.8648936748504639,207.0,52992.0,3446.19605605,3391488.0,115.76,0.8100000023841858
116.78,2.799999952316284,129.76,0.28999999165534973,996.0,0.018050124868750572,0.1915283203125,1.8489060401916504,-0.031576525419950485,0.1310206800699234,0.8529948443174362,208.0,53248.0,3462.6778992140003,3407872.0,123.07,0.949999988079071
119.88,2.859999895095825,114.25,0.5099999904632568,997.0,0.02526034601032734,0.2315470427274704,1.8258310556411743,-0.029465550556778908,0.15706537663936615,0.8201349079608917,209.0,53504.0,3479.1506255510003,3424256.0,118.55,0.7599999904632568
129.98,2.7300000190734863,130.53,0.6000000238418579,1000.0,0.02075229398906231,0.2058919221162796,1.8047293424606323,-0.029545893892645836,0.1474984735250473,0.8580363839864731,210.0,53760.0,3495.560133813,3440640.0,109.9,0.4699999988079071
127.77,3.240000009536743,120.01,1.1799999475479126,998.0,0.02005602978169918,0.21453857421875,1.8114465475082397,-0.026952536776661873,0.17467361688613892,0.8433248847723007,211.0,54016.0,3512.010477967,3457024.0,122.5,0.019999999552965164
124.42,2.7799999713897705,120.77,0.3700000047683716,998.0,0.022328050807118416,0.2309163361787796,1.8472355604171753,-0.03068886511027813,0.11916381120681763,0.8562590330839157,212.0,54272.0,3528.457133706,3473408.0,128.34,1.340000033378601
136.34,3.609999895095825,117.29,0.20999999344348907,1002.0,0.018492503091692924,0.1964925080537796,1.7699133157730103,-0.024814680218696594,0.18631179630756378,0.8321847915649414,213.0,54528.0,3544.830340903,3489792.0,123.02,0.9300000071525574
114.49,2.6500000953674316,108.66,0.30000001192092896,997.0,0.025426680222153664,0.23614501953125,1.8097925186157227,-0.030088171362876892,0.14314046502113342,0.8384429514408112,214.0,54784.0,3561.3125935840003,3506176.0,114.22,0.6499999761581421
132.89,3.549999952316284,115.37,0.4099999964237213,996.0,0.02047729678452015,0.20440673828125,1.8031455278396606,-0.024812214076519012,0.15228109061717987,0.8809663355350494,215.0,55040.0,3577.7837408930004,3522560.0,116.23,0.7699999809265137
120.95,3.369999885559082,122.7,0.9599999785423279,989.0,0.01985900290310383,0.21014404296875,1.8102558851242065,-0.030892187729477882,0.11745882779359818,0.867206022143364,216.0,55296.0,3594.3806783130003,3538944.0,115.57,0.15000000596046448
138.43,3.9100000858306885,110.52,0.5400000214576721,1001.0,0.02136199176311493,0.2115071564912796,1.8181668519973755,-0.026851730421185493,0.16657651960849762,0.86902816593647,217.0,55552.0,3610.778618024,3555328.0,113.19,0.550000011920929
134.43,3.2899999618530273,119.95,0.6700000166893005,999.0,0.0257737934589386,0.22943115234375,1.7988767623901367,-0.02632150985300541,0.2096703201532364,0.8565955311059952,218.0,55808.0,3627.216641238,3571712.0,128.78,1.2999999523162842
124.75,2.630000114440918,120.65,0.6700000166893005,995.0,0.027209453284740448,0.23968505859375,1.8212758302688599,-0.03027152083814144,0.15935198962688446,0.8394122421741486,219.0,56064.0,3643.7077905240003,3588096.0,126.46,0.38999998569488525
135.06,3.0199999809265137,119.44,0.5699999928474426,990.0,0.022631803527474403,0.221923828125,1.799350380897522,-0.028731703758239746,0.15665948390960693,0.8537871390581131,220.0,56320.0,3660.288703789,3604480.0,121.76,0.5600000023841858
143.96,3.819999933242798,121.73,0.5600000023841858,1002.0,0.019587811082601547,0.19451904296875,1.8085054159164429,-0.029446497559547424,0.15213917195796967,0.8835576102137566,221.0,56576.0,3676.6741432040003,3620864.0,112.7,0.6499999761581421
139.01,3.4800000190734863,127.41,0.3400000035762787,998.0,0.0217586699873209,0.208984375,1.7657570838928223,-0.027026886120438576,0.18362919986248016,0.8668895363807678,222.0,56832.0,3693.1212339830004,3637248.0,109.3,1.1699999570846558
121.68,3.0799999237060547,123.16,0.8700000047683716,991.0,0.02433793433010578,0.2361043244600296,1.7716550827026367,-0.03297959640622139,0.12483531981706619,0.8572185635566711,223.0,57088.0,3709.688075077,3653632.0,116.81,0.75
125.47,3.2200000286102295,117.65,0.46000000834465027,1002.0,0.021970251575112343,0.21435546875,1.772913932800293,-0.03015162982046604,0.1508275866508484,0.8723352700471878,224.0,57344.0,3726.076774302,3670016.0,126.98,0.6000000238418579
135.42,4.139999866485596,133.17,1.3700000047683716,999.0,0.028642045333981514,0.2223714143037796,1.738406777381897,-0.025375908240675926,0.17383526265621185,0.8845904842019081,225.0,57600.0,3742.51020564,3686400.0,118.64,1.1299999952316284
139.36,2.9600000381469727,113.43,0.9200000166893005,997.0,0.02069532312452793,0.1975504606962204,1.7827359437942505,-0.02104814536869526,0.21727429330348969,0.7944910675287247,226.0,57856.0,3758.983164429,3702784.0,109.4,1.4199999570846558
116.09,2.4600000381469727,125.45,0.33000001311302185,996.0,0.02905900590121746,0.22381591796875,1.776873230934143,-0.028571665287017822,0.1701297163963318,0.816012516617775,227.0,58112.0,3775.4579793780003,3719168.0,114.59,0.5899999737739563
129.38,3.3399999141693115,120.58,0.4300000071525574,999.0,0.02287181466817856,0.2259724885225296,1.742548942565918,-0.027825145050883293,0.14207448065280914,0.8647908717393875,228.0,58368.0,3791.91826339,3735552.0,121.57,0.6800000071525574
139.11,3.509999990463257,114.78,0.7400000095367432,996.0,0.0268575269728899,0.2387288361787796,1.7091450691223145,-0.0302460715174675,0.1942695528268814,0.8624014407396317,229.0,58624.0,3808.390470442,3751936.0,105.8,0.4399999976158142
154.63,4.159999847412109,119.27,0.36000001430511475,987.0,0.025905663147568703,0.2255859375,1.687735676765442,-0.02905692346394062,0.1962430626153946,0.8791557922959328,230.0,58880.0,3825.02013897,3768320.0,122.96,0.46000000834465027
