eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,test_eplenmean,test_eprewmean
109.9,1.3600000143051147,95.63,-0.7400000095367432,959.0,0.022113822400569916,0.2329915314912796,1.9272866249084473,-0.026845840737223625,0.1530260294675827,0.649911642074585,115.0,29440.0,1958.568329886,1884160.0,96.97,-0.15000000596046448
106.81,1.8300000429153442,91.72,-0.4099999964237213,956.0,0.023016713559627533,0.24761962890625,1.9186469316482544,-0.02953456901013851,0.10582729429006577,0.6514301896095276,116.0,29696.0,1975.7332168829998,1900544.0,100.77,-0.6100000143051147
105.47,2.0799999237060547,97.3,0.4000000059604645,964.0,0.022384746000170708,0.2421875,1.8875384330749512,-0.027459176257252693,0.11549047380685806,0.63283970952034,117.0,29952.0,1992.7764752019998,1916928.0,91.77,0.4699999988079071
108.13,2.0299999713897705,106.32,-0.6700000166893005,974.0,0.02077624574303627,0.2354939728975296,1.867651343345642,-0.025387370958924294,0.1342763751745224,0.6683578193187714,118.0,30208.0,2009.621340696,1933312.0,98.27,-0.07999999821186066
108.2,2.0899999141693115,98.64,-0.4399999976158142,982.0,0.022779973223805428,0.2414754182100296,1.916145920753479,-0.031037531793117523,0.09896555542945862,0.6995682120323181,119.0,30464.0,2026.340440591,1949696.0,93.51,-0.20999999344348907
109.07,2.2699999809265137,101.35,-0.8399999737739563,982.0,0.02484089881181717,0.2597859799861908,1.850176215171814,-0.02874772809445858,0.09151262789964676,0.7565667182207108,120.0,30720.0,2043.060531224,1966080.0,98.65,0.0
113.5,2.3399999141693115,98.28,-1.1299999952316284,981.0,0.019953718408942223,0.228759765625,1.8492473363876343,-0.02445066161453724,0.12123330682516098,0.6802786588668823,121.0,30976.0,2059.796582333,1982464.0,93.08,0.20000000298023224
110.72,1.6200000047683716,111.09,-0.009999999776482582,979.0,0.02452746033668518,0.24591064453125,1.816313624382019,-0.02914733998477459,0.12257757037878036,0.6952223777770996,122.0,31232.0,2076.56100623,1998848.0,101.06,0.25
95.35,1.8600000143051147,102.3,-0.20000000298023224,963.0,0.025188520550727844,0.2494303435087204,1.8629674911499023,-0.0326867438852787,0.08794906735420227,0.723330020904541,123.0,31488.0,2093.599050094,2015232.0,89.51,0.23000000417232513
100.64,1.7699999809265137,99.19,-0.3799999952316284,987.0,0.028549067676067352,0.27850341796875,1.8606510162353516,-0.0247200857847929,0.09529732912778854,0.7230952680110931,124.0,31744.0,2110.229596424,2031616.0,98.5,-0.27000001072883606
104.97,1.9900000095367432,95.09,0.03999999910593033,973.0,0.023143472149968147,0.24658203125,1.8634305000305176,-0.02675500512123108,0.09392750263214111,0.7227242290973663,125.0,32000.0,2127.098512539,2048000.0,94.23,-0.6600000262260437
101.92,2.0799999237060547,102.52,-0.20000000298023224,958.0,0.021897688508033752,0.23828125,1.8109153509140015,-0.02623814530670643,0.10200869292020798,0.7352689206600189,126.0,32256.0,2144.23728194,2064384.0,95.71,-0.15000000596046448
103.42,2.2200000286102295,95.8,-0.5,969.0,0.02200791798532009,0.23291015625,1.8568593263626099,-0.03129889816045761,0.07635293155908585,0.7642885744571686,127.0,32512.0,2161.187526119,2080768.0,83.0,0.3100000023841858
101.35,2.049999952316284,88.54,-0.23999999463558197,969.0,0.023925019428133965,0.24542236328125,1.8816227912902832,-0.03207230195403099,0.07213083654642105,0.7388623356819153,128.0,32768.0,2178.120232406,2097152.0,106.2,0.6100000143051147
105.92,2.059999942779541,96.09,0.4000000059604645,978.0,0.024689078330993652,0.24383544921875,1.8616641759872437,-0.02921873889863491,0.0901341438293457,0.7203210890293121,129.0,33024.0,2194.898265822,2113536.0,97.65,-0.28999999165534973
109.45,2.4000000953674316,93.8,-0.5899999737739563,980.0,0.020950159057974815,0.2222696989774704,1.8303226232528687,-0.031011803075671196,0.08199470490217209,0.7546533942222595,130.0,33280.0,2211.651764497,2129920.0,101.19,0.28999999165534973
110.05,2.359999895095825,91.98,0.0,984.0,0.02527044154703617,0.26007080078125,1.8262664079666138,-0.032447174191474915,0.08420086652040482,0.7588947415351868,131.0,33536.0,2228.372566208,2146304.0,91.7,-0.10999999940395355
113.6,2.509999990463257,106.61,0.8799999952316284,977.0,0.02243098057806492,0.2366739958524704,1.8149174451828003,-0.02646958827972412,0.12133736163377762,0.6864895522594452,132.0,33792.0,2245.162878832,2162688.0,105.27,0.8500000238418579
104.59,2.369999885559082,100.63,-0.15000000596046448,981.0,0.0273879524320364,0.25634765625,1.796217441558838,-0.032765455543994904,0.07726845890283585,0.7339165508747101,133.0,34048.0,2261.892907442,2179072.0,100.83,0.6000000238418579
118.95,2.680000066757202,96.79,-0.17000000178813934,974.0,0.025233419612050056,0.2481689453125,1.7801986932754517,-0.022137269377708435,0.15516285598278046,0.6057209968566895,134.0,34304.0,2278.744282998,2195456.0,95.98,0.15000000596046448
108.28,2.430000066757202,106.0,0.18000000715255737,963.0,0.025948187336325645,0.2494913786649704,1.7344969511032104,-0.03058701567351818,0.08849716186523438,0.7615799456834793,135.0,34560.0,2295.779106889,2211840.0,103.28,0.20000000298023224
127.58,3.4700000286102295,102.97,-0.44999998807907104,976.0,0.024257436394691467,0.2519124448299408,1.7112350463867188,-0.02314973622560501,0.15047882497310638,0.661683052778244,136.0,34816.0,2312.604329369,2228224.0,110.24,0.7400000095367432
121.1,1.9600000381469727,106.51,-0.07999999821186066,967.0,0.02483622170984745,0.24609375,1.7670217752456665,-0.028369620442390442,0.10611871629953384,0.7266363501548767,137.0,35072.0,2329.581517027,2244608.0,118.59,0.2800000011920929
118.22,2.5399999618530273,112.22,0.019999999552965164,967.0,0.023996977135539055,0.24395751953125,1.765176773071289,-0.02894609421491623,0.11838144809007645,0.6830829083919525,138.0,35328.0,2346.562520888,2260992.0,101.46,0.7099999785423279
114.51,2.390000104904175,98.92,0.20000000298023224,955.0,0.02541676163673401,0.2478841096162796,1.7429742813110352,-0.028987141326069832,0.11108515411615372,0.6979421079158783,139.0,35584.0,2363.758086869,2277376.0,111.54,0.3199999928474426
124.13,3.140000104904175,107.02,0.1899999976158142,971.0,0.021591773256659508,0.2276814728975296,1.7679338455200195,-0.023612134158611298,0.11692121624946594,0.7129963636398315,140.0,35840.0,2380.663753692,2293760.0,106.96,0.07999999821186066
129.52,2.7200000286102295,117.92,0.11999999731779099,956.0,0.02534659393131733,0.2511189877986908,1.7617391347885132,-0.026282908394932747,0.13180603086948395,0.7011561393737793,141.0,36096.0,2397.833230003,2310144.0,118.95,0.029999999329447746
108.43,2.069999933242798,111.27,-0.019999999552965164,984.0,0.025524906814098358,0.2394816130399704,1.7223219871520996,-0.029054099693894386,0.12051283568143845,0.7428935766220093,142.0,36352.0,2414.519521081,2326528.0,107.94,0.7599999904632568
121.0,2.7899999618530273,99.52,0.3400000035762787,971.0,0.023937368765473366,0.2398274689912796,1.7369037866592407,-0.03210790827870369,0.09776834398508072,0.7673002183437347,143.0,36608.0,2431.424199793,2342912.0,97.03,-0.1599999964237213
121.55,2.5,118.51,-0.6399999856948853,981.0,0.024811847135424614,0.2320963591337204,1.7321122884750366,-0.028341328725218773,0.15176145732402802,0.6987982392311096,144.0,36864.0,2448.150993674,2359296.0,111.88,0.3199999928474426
118.49,2.7899999618530273,106.49,0.36000001430511475,984.0,0.027259349822998047,0.2448323518037796,1.7556132078170776,-0.029278099536895752,0.10407019406557083,0.7343057692050934,145.0,37120.0,2464.852684723,2375680.0,106.65,0.14000000059604645
123.93,2.759999990463257,108.13,0.4000000059604645,978.0,0.02563607133924961,0.2474161833524704,1.728705883026123,-0.027688240632414818,0.13061022758483887,0.7022345960140228,146.0,37376.0,2481.645202637,2392064.0,105.06,0.3400000035762787
118.58,2.5999999046325684,98.1,0.27000001072883606,974.0,0.02842009998857975,0.23480224609375,1.697752594947815,-0.03016742132604122,0.11773926764726639,0.7269562482833862,147.0,37632.0,2498.498682637,2408448.0,99.99,0.7099999785423279
120.84,2.740000009536743,111.69,0.6200000047683716,966.0,0.02674294076859951,0.2591959536075592,1.7240787744522095,-0.02926819957792759,0.11211827397346497,0.735215574502945,148.0,37888.0,2515.494191252,2424832.0,110.49,0.07999999821186066
120.9,2.569999933242798,98.72,0.12999999523162842,967.0,0.028514504432678223,0.2516275942325592,1.6979341506958008,-0.030214959755539894,0.11469965428113937,0.7386291027069092,149.0,38144.0,2532.469736708,2441216.0,102.04,0.07000000029802322
125.03,2.7100000381469727,108.79,-0.07999999821186066,957.0,0.02553061954677105,0.2527669370174408,1.731765866279602,-0.02510266937315464,0.13876284658908844,0.6868249177932739,150.0,38400.0,2549.629515298,2457600.0,106.39,0.7400000095367432
127.14,2.7899999618530273,103.59,-0.6700000166893005,970.0,0.025730319321155548,0.2362874299287796,1.7300996780395508,-0.026633551344275475,0.1583171933889389,0.7015371322631836,151.0,38656.0,2566.549754257,2473984.0,98.12,0.5199999809265137
124.52,2.240000009536743,105.9,0.11999999731779099,974.0,0.024978404864668846,0.2386678010225296,1.7731027603149414,-0.028795817866921425,0.14598672091960907,0.6981101334095001,152.0,38912.0,2583.400931932,2490368.0,112.81,0.7400000095367432
118.35,2.5899999141693115,110.5,-0.09000000357627869,978.0,0.027205927297472954,0.2538858950138092,1.7364898920059204,-0.024258509278297424,0.1592457890510559,0.6985146999359131,153.0,39168.0,2600.185573687,2506752.0,104.74,0.18000000715255737
127.47,2.759999990463257,115.44,0.23999999463558197,973.0,0.0256919264793396,0.2381184846162796,1.7593622207641602,-0.026893876492977142,0.13045449554920197,0.7063213288784027,154.0,39424.0,2617.051146033,2523136.0,97.25,0.41999998688697815
128.71,2.200000047683716,111.14,-0.009999999776482582,969.0,0.02658718265593052,0.23553466796875,1.7772144079208374,-0.02854711376130581,0.14653246104717255,0.6665743291378021,155.0,39680.0,2633.994671554,2539520.0,107.4,-0.3799999952316284
113.86,2.4800000190734863,110.07,0.5099999904632568,983.0,0.025134846568107605,0.2386067658662796,1.7784894704818726,-0.02918853797018528,0.1388106793165207,0.6950623691082001,156.0,39936.0,2650.694499267,2555904.0,106.19,0.6200000047683716
112.13,2.5999999046325684,96.25,0.46000000834465027,984.0,0.030904119834303856,0.27734375,1.7264246940612793,-0.029076727107167244,0.1260177344083786,0.7043733894824982,157.0,40192.0,2667.36826858,2572288.0,107.63,0.1599999964237213
117.3,1.8200000524520874,108.38,0.3700000047683716,978.0,0.026820994913578033,0.2574259340763092,1.707083821296692,-0.026806160807609558,0.1742715835571289,0.6185170412063599,158.0,40448.0,2684.147096382,2588672.0,129.12,0.44999998807907104
119.86,2.819999933242798,117.14,0.5199999809265137,986.0,0.02549285627901554,0.2485554963350296,1.7067791223526,-0.025144165381789207,0.167771577835083,0.6998827159404755,159.0,40704.0,2700.795364403,2605056.0,104.36,-0.019999999552965164
118.68,2.690000057220459,120.45,0.7699999809265137,976.0,0.02189617045223713,0.22216796875,1.6850680112838745,-0.02650749497115612,0.15611964464187622,0.7101582586765289,160.0,40960.0,2717.603093883,2621440.0,106.15,-0.10999999940395355
138.77,2.7100000381469727,121.02,-0.47999998927116394,977.0,0.0270743016153574,0.2330525666475296,1.6880968809127808,-0.02877122163772583,0.17526809871196747,0.6805723011493683,161.0,41216.0,2734.41080671,2637824.0,122.44,0.7699999809265137
126.47,3.0799999237060547,122.42,0.6700000166893005,964.0,0.02963416464626789,0.2585245668888092,1.6372495889663696,-0.026600362733006477,0.16908247768878937,0.7092213034629822,162.0,41472.0,2751.437108932,2654208.0,101.32,-0.10000000149011612
129.41,2.9800000190734863,110.2,-0.20000000298023224,963.0,0.023214654996991158,0.2414143830537796,1.7216120958328247,-0.028812943026423454,0.11761654168367386,0.7200639843940735,163.0,41728.0,2768.48448924,2670592.0,113.35,-0.3799999952316284
127.6,2.869999885559082,116.27,-0.2800000011920929,965.0,0.02615770883858204,0.24591064453125,1.7436460256576538,-0.032083455473184586,0.11303054541349411,0.7225570976734161,164.0,41984.0,2785.484711114,2686976.0,108.61,-0.23999999463558197
131.59,2.7699999809265137,117.33,0.36000001430511475,977.0,0.024451954290270805,0.2390340119600296,1.7250856161117554,-0.031014420092105865,0.12867489457130432,0.7021416425704956,165.0,42240.0,2802.287336167,2703360.0,103.04,0.7799999713897705
128.28,3.2699999809265137,118.85,0.7799999713897705,980.0,0.024553673341870308,0.23284912109375,1.774095058441162,-0.030443653464317322,0.12967431545257568,0.7307340800762177,166.0,42496.0,2819.029072603,2719744.0,114.43,0.38999998569488525
126.86,2.990000009536743,125.08,-0.3499999940395355,975.0,0.023821629583835602,0.2356160432100296,1.7770646810531616,-0.02826394885778427,0.1317061334848404,0.723753958940506,167.0,42752.0,2835.869243622,2736128.0,114.54,0.029999999329447746
128.11,3.0,112.47,0.2199999988079071,985.0,0.02343752235174179,0.2291056364774704,1.7755087614059448,-0.03111495077610016,0.11553537100553513,0.7293818891048431,168.0,43008.0,2852.537373604,2752512.0,120.59,0.30000001192092896
131.09,3.2300000190734863,114.96,0.7699999809265137,978.0,0.02531816065311432,0.2420654296875,1.7449150085449219,-0.027142658829689026,0.17375706136226654,0.6800569295883179,169.0,43264.0,2869.316548441,2768896.0,117.9,0.6899999976158142
135.24,3.619999885559082,128.49,0.8500000238418579,984.0,0.023637138307094574,0.23651123046875,1.7470096349716187,-0.02522633969783783,0.197950541973114,0.6933388113975525,170.0,43520.0,2885.994566609,2785280.0,111.92,0.7900000214576721
118.49,3.180000066757202,113.66,0.3700000047683716,965.0,0.026375865563750267,0.2540079653263092,1.7032794952392578,-0.028469696640968323,0.14211367070674896,0.7572958171367645,171.0,43776.0,2902.996909762,2801664.0,121.27,0.9300000071525574
128.74,3.450000047683716,105.72,0.3400000035762787,974.0,0.026233814656734467,0.2525634765625,1.7115532159805298,-0.031668465584516525,0.1269083172082901,0.7529626786708832,172.0,44032.0,2919.854312142,2818048.0,123.68,0.6700000166893005
146.04,3.7699999809265137,129.7,0.9399999976158142,960.0,0.027203401550650597,0.25067138671875,1.7238417863845825,-0.02390688844025135,0.18931131064891815,0.7229602336883545,173.0,44288.0,2936.954614862,2834432.0,114.59,0.3100000023841858
133.74,3.109999895095825,115.23,1.0,960.0,0.023608528077602386,0.2252400666475296,1.785567283630371,-0.028431838378310204,0.1398366540670395,0.737075924873352,174.0,44544.0,2954.057883736,2850816.0,116.72,0.8700000047683716
121.07,3.319999933242798,113.7,0.5600000023841858,966.0,0.02516373060643673,0.23760986328125,1.707139492034912,-0.02807239443063736,0.15907146036624908,0.7650602012872696,175.0,44800.0,2971.057763062,2867200.0,128.54,0.7799999713897705
144.41,3.5999999046325684,117.16,1.090000033378601,973.0,0.02916095219552517,0.2495320588350296,1.7051372528076172,-0.025692835450172424,0.19364510476589203,0.729389101266861,176.0,45056.0,2987.929415249,2883584.0,122.86,0.9200000166893005
128.57,3.069999933242798,118.2,1.0700000524520874,976.0,0.027172693982720375,0.2568359375,1.7743101119995117,-0.0323612280189991,0.12394743412733078,0.7459726333618164,177.0,45312.0,3004.738674409,2899968.0,123.03,0.5600000023841858
125.58,3.809999942779541,111.28,-0.07000000029802322,980.0,0.02234005182981491,0.2245279997587204,1.7553176879882812,-0.025508254766464233,0.17279261350631714,0.7520043700933456,178.0,45568.0,3021.492529982,2916352.0,122.54,1.3799999952316284
132.14,3.200000047683716,116.76,0.6100000143051147,976.0,0.028876183554530144,0.24456787109375,1.7396308183670044,-0.03234941512346268,0.14363375306129456,0.7093478441238403,179.0,45824.0,3038.312098209,2932736.0,122.88,0.4099999964237213
142.51,2.869999885559082,136.35,0.6299999952316284,977.0,0.02917569875717163,0.2645670473575592,1.6791456937789917,-0.02708267606794834,0.19644878804683685,0.7058714628219604,180.0,46080.0,3055.108477126,2949120.0,130.82,0.800000011920929
130.0,3.6700000762939453,111.44,0.6100000143051147,982.0,0.030903270468115807,0.22271728515625,1.6670031547546387,-0.022522805258631706,0.18975234031677246,0.7786955833435059,181.0,46336.0,3071.819056458,2965504.0,123.16,0.8299999833106995
141.82,3.619999885559082,115.31,0.5400000214576721,980.0,0.030354514718055725,0.2606404721736908,1.6843805313110352,-0.02903994359076023,0.16152280569076538,0.7314287424087524,182.0,46592.0,3088.563651041,2981888.0,112.53,0.28999999165534973
120.15,3.4200000762939453,124.35,0.550000011920929,979.0,0.026495812460780144,0.2435302734375,1.7191386222839355,-0.0296054407954216,0.1434345692396164,0.7732073813676834,183.0,46848.0,3105.338314417,2998272.0,114.83,0.75
125.13,3.0799999237060547,112.96,-0.2199999988079071,990.0,0.02422223798930645,0.2415974885225296,1.7297457456588745,-0.027782103046774864,0.17322610318660736,0.735451340675354,184.0,47104.0,3121.925112746,3014656.0,102.32,0.6499999761581421
123.17,3.4200000762939453,129.99,0.7200000286102295,964.0,0.021533770486712456,0.2175699919462204,1.727326512336731,-0.028693770989775658,0.1798880249261856,0.7510602921247482,185.0,47360.0,3138.94558417,3031040.0,119.99,0.6899999976158142
124.87,2.8299999237060547,114.0,0.5600000023841858,938.0,0.030877163633704185,0.2674560546875,1.740317702293396,-0.031002281233668327,0.16485990583896637,0.7371162176132202,186.0,47616.0,3156.462631319,3047424.0,124.72,1.409999966621399
129.37,3.2899999618530273,109.65,-0.46000000834465027,956.0,0.025260955095291138,0.2096964567899704,1.711060881614685,-0.027367154136300087,0.18820084631443024,0.7487807869911194,187.0,47872.0,3173.627237305,3063808.0,105.13,0.5199999809265137
143.28,4.239999771118164,128.2,0.12999999523162842,955.0,0.025090480223298073,0.2164510041475296,1.6560806035995483,-0.026483388617634773,0.18232212960720062,0.7886019945144653,188.0,48128.0,3190.80960528,3080192.0,127.43,0.3499999940395355
122.36,2.930000066757202,120.98,0.3100000023841858,986.0,0.024704456329345703,0.2225341796875,1.6915711164474487,-0.02670697122812271,0.1615222841501236,0.7837886661291122,189.0,48384.0,3207.458529067,3096576.0,123.03,0.9800000190734863
138.94,3.619999885559082,117.99,-0.009999999776482582,979.0,0.02649485506117344,0.2303670197725296,1.6640750169754028,-0.029830671846866608,0.16965597867965698,0.7766247987747192,190.0,48640.0,3224.218511668,3112960.0,112.49,0.8199999928474426
116.33,2.5899999141693115,119.22,1.350000023841858,974.0,0.031754154711961746,0.2572428286075592,1.6342464685440063,-0.02988218329846859,0.1616961508989334,0.7805255502462387,191.0,48896.0,3241.064732789,3129344.0,128.9,1.4500000476837158
129.69,3.700000047683716,125.08,0.1599999964237213,986.0,0.02493835799396038,0.2380778044462204,1.639932632446289,-0.027244808152318,0.1795077919960022,0.7912984490394592,192.0,49152.0,3257.704146242,3145728.0,120.34,0.28999999165534973
137.25,3.75,139.69,0.8500000238418579,986.0,0.025532357394695282,0.2327473908662796,1.674822211265564,-0.02660278230905533,0.19551031291484833,0.7769243270158768,193.0,49408.0,3274.358010788,3162112.0,121.13,0.5099999904632568
136.86,3.7799999713897705,119.11,0.7900000214576721,974.0,0.02527439594268799,0.2239990234375,1.7074352502822876,-0.02603594772517681,0.179661825299263,0.8028264790773392,194.0,49664.0,3291.207011732,3178496.0,115.17,1.3799999952316284
146.12,3.5299999713897705,121.29,0.9700000286102295,983.0,0.025434544309973717,0.23748779296875,1.6945205926895142,-0.030279381200671196,0.14948530495166779,0.7820569723844528,195.0,49920.0,3307.911342646,3194880.0,112.53,0.25
142.22,3.4600000381469727,121.79,0.25,980.0,0.02534322440624237,0.2326253205537796,1.682751178741455,-0.027258994057774544,0.1955432891845703,0.7586793899536133,196.0,50176.0,3324.66681517,3211264.0,132.94,1.2899999618530273
134.84,3.369999885559082,116.5,0.6200000047683716,965.0,0.022581616416573524,0.2164510041475296,1.6966549158096313,-0.025305727496743202,0.19374412298202515,0.7832116186618805,197.0,50432.0,3341.686334303,3227648.0,124.33,0.9399999976158142
140.2,4.039999961853027,135.7,1.159999966621399,970.0,0.02200806885957718,0.21856689453125,1.6809473037719727,-0.030141329392790794,0.19567440450191498,0.7927577942609787,198.0,50688.0,3358.601592671,3244032.0,132.22,1.0399999618530273
156.12,4.369999885559082,126.43,1.2999999523162842,963.0,0.024973809719085693,0.22216796875,1.7166117429733276,-0.030149681493639946,0.18456439673900604,0.8086718171834946,199.0,50944.0,3375.671206646,3260416.0,127.69,1.5700000524520874
149.31,3.7200000286102295,127.17,0.1599999964237213,989.0,0.02995612472295761,0.2392578125,1.7547978162765503,-0.02253563143312931,0.14641059935092926,0.7600311785936356,200.0,51200.0,3392.277386894,3276800.0,141.73,1.6299999952316284
131.02,3.630000114440918,120.27,0.9100000262260437,978.0,0.028461875393986702,0.2472127228975296,1.7007369995117188,-0.029783712700009346,0.15762878954410553,0.8090475648641586,201.0,51456.0,3409.053583261,3293184.0,126.37,0.8199999928474426
143.65,4.230000019073486,133.23,-0.10000000149011612,983.0,0.017802556976675987,0.1930338591337204,1.6999987363815308,-0.02116945944726467,0.21343682706356049,0.7902843207120895,202.0,51712.0,3425.76093433,3309568.0,119.01,0.7799999713897705
132.82,3.9100000858306885,139.47,1.2599999904632568,988.0,0.024739332497119904,0.2376912385225296,1.6730180978775024,-0.031225621700286865,0.17610950767993927,0.806376501917839,203.0,51968.0,3442.379931339,3325952.0,119.48,0.27000001072883606
152.42,3.940000057220459,121.19,0.5899999737739563,984.0,0.025982873514294624,0.2460530549287796,1.681440830230713,-0.02880609966814518,0.18891805410385132,0.789267361164093,204.0,52224.0,3459.059035931,3342336.0,138.64,1.7799999713897705
133.57,3.0799999237060547,123.42,0.8299999833106995,987.0,0.025684168562293053,0.2445475310087204,1.7092208862304688,-0.027604328468441963,0.16544285416603088,0.8125501722097397,205.0,52480.0,3475.685984792,3358720.0,118.48,1.2000000476837158
141.31,3.7300000190734863,125.67,0.8199999928474426,973.0,0.0198825653642416,0.1920166015625,1.730373501777649,-0.026667585596442223,0.18036533892154694,0.8398828655481339,206.0,52736.0,3492.547780925,3375104.0,140.29,1.409999966621399
142.62,4.010000228881836,139.59,1.190000057220459,979.0,0.017598753795027733,0.1847127228975296,1.7532318830490112,-0.026840493083000183,0.16860844194889069,0.8409941494464874,207.0,52992.0,3509.309540166,3391488.0,115.98,0.9200000166893005
133.63,3.8299999237060547,129.55,0.7400000095367432,978.0,0.02430206537246704,0.2173665314912796,1.7544888257980347,-0.031054189428687096,0.16901494562625885,0.8210631608963013,208.0,53248.0,3526.099473011,3407872.0,131.84,0.6899999976158142
155.75,4.650000095367432,121.09,0.6200000047683716,967.0,0.020628688856959343,0.2070719450712204,1.7105344533920288,-0.027136554941534996,0.18965381383895874,0.8379779905080795,209.0,53504.0,3543.071346714,3424256.0,134.85,1.3700000047683716
142.07,4.309999942779541,132.29,0.9599999785423279,965.0,0.0231487974524498,0.2193806916475296,1.7341824769973755,-0.03012392669916153,0.148990198969841,0.8568691462278366,210.0,53760.0,3560.08318841,3440640.0,122.69,1.7999999523162842
136.64,4.010000228881836,117.21,-0.18000000715255737,961.0,0.02982662431895733,0.2321370393037796,1.7665494680404663,-0.025003673508763313,0.17559505999088287,0.816983550786972,211.0,54016.0,3577.166576954,3457024.0,139.68,0.5799999833106995
142.82,3.8399999141693115,128.66,0.44999998807907104,981.0,0.026784593239426613,0.2195841521024704,1.740221381187439,-0.02767612226307392,0.1974552869796753,0.7820060700178146,212.0,54272.0,3593.89115036,3473408.0,123.81,1.2999999523162842
143.89,3.7799999713897705,111.55,0.11999999731779099,985.0,0.022670621052384377,0.2234904021024704,1.7436193227767944,-0.027935922145843506,0.15648074448108673,0.8448584377765656,213.0,54528.0,3610.560738552,3489792.0,135.32,1.1399999856948853
151.67,4.260000228881836,110.71,0.8100000023841858,978.0,0.02786419354379177,0.2389322966337204,1.718577265739441,-0.02738739550113678,0.20516960322856903,0.8214676529169083,214.0,54784.0,3627.333621376,3506176.0,116.64,0.8700000047683716
140.75,4.309999942779541,143.31,1.149999976158142,980.0,0.025459371507167816,0.2203776091337204,1.7386008501052856,-0.029966996982693672,0.17338372766971588,0.849521666765213,215.0,55040.0,3644.073254372,3522560.0,119.03,0.9100000262260437
139.9,3.7699999809265137,123.38,1.059999942779541,986.0,0.029318975284695625,0.23248291015625,1.7585705518722534,-0.02731926180422306,0.16493074595928192,0.8505419939756393,216.0,55296.0,3660.720927763,3538944.0,127.27,0.9599999785423279
146.85,4.610000133514404,138.35,1.0499999523162842,974.0,0.020873265340924263,0.2116292268037796,1.7500014305114746,-0.026030486449599266,0.2130320817232132,0.8573196977376938,217.0,55552.0,3677.581165789,3555328.0,130.82,1.5299999713897705
139.09,3.7799999713897705,125.28,1.899999976158142,975.0,0.02074527181684971,0.2053629606962204,1.791678547859192,-0.03205038979649544,0.17001302540302277,0.8412591367959976,218.0,55808.0,3694.424558403,3571712.0,136.37,1.0
141.23,3.7200000286102295,133.63,0.49000000953674316,982.0,0.029635855928063393,0.2410685271024704,1.7691904306411743,-0.027544988319277763,0.19580011069774628,0.810802698135376,219.0,56064.0,3711.1318632760003,3588096.0,143.32,0.9300000071525574
159.85,4.699999809265137,130.93,1.159999966621399,977.0,0.022125601768493652,0.2116292268037796,1.6999133825302124,-0.018573684617877007,0.24869151413440704,0.8616572469472885,220.0,56320.0,3727.9326324599997,3604480.0,132.5,1.5299999713897705
146.77,3.5199999809265137,132.8,0.6600000262260437,974.0,0.025005891919136047,0.2273762971162796,1.7605153322219849,-0.0262473002076149,0.22095708549022675,0.8109749108552933,221.0,56576.0,3744.785783452,3620864.0,132.49,1.5399999618530273
164.42,4.829999923706055,146.03,0.7200000286102295,969.0,0.020049335435032845,0.1830037385225296,1.6480082273483276,-0.024080635979771614,0.28775110840797424,0.8342493176460266,222.0,56832.0,3761.72909264,3637248.0,131.22,1.0
147.14,4.389999866485596,134.0,0.8700000047683716,983.0,0.024508342146873474,0.21368408203125,1.694071650505066,-0.02527216076850891,0.25469034910202026,0.8351141661405563,223.0,57088.0,3778.4407237630003,3653632.0,134.3,0.6000000238418579
141.72,3.799999952316284,125.84,0.4099999964237213,983.0,0.020557548850774765,0.2027384489774704,1.7055095434188843,-0.02514590322971344,0.24584095180034637,0.8115558922290802,224.0,57344.0,3795.1378497650003,3670016.0,138.98,2.140000104904175
139.44,3.4800000190734863,134.22,0.7699999809265137,980.0,0.024530455470085144,0.2115681916475296,1.688444972038269,-0.027491608634591103,0.23214447498321533,0.7978315055370331,225.0,57600.0,3811.8903608070004,3686400.0,125.11,1.0800000429153442
145.42,4.400000095367432,123.84,1.340000033378601,979.0,0.032723914831876755,0.220703125,1.7376017570495605,-0.025317469611763954,0.18917061388492584,0.8365719169378281,226.0,57856.0,3828.655100848,3702784.0,117.23,0.029999999329447746
144.7,3.440000057220459,125.96,0.5600000023841858,984.0,0.02412310428917408,0.2150675505399704,1.7123336791992188,-0.02539719082415104,0.21645788848400116,0.8302853256464005,227.0,58112.0,3845.3671738800003,3719168.0,125.26,1.2000000476837158
157.17,4.869999885559082,134.09,1.6399999856948853,983.0,0.019237196072936058,0.1763916015625,1.6479781866073608,-0.021032778546214104,0.24258138239383698,0.8262953758239746,228.0,58368.0,3862.077447812,3735552.0,120.25,0.949999988079071
161.24,5.579999923706055,126.63,0.6399999856948853,982.0,0.026145072653889656,0.2267863005399704,1.648553729057312,-0.0284808948636055,0.2165941745042801,0.863458663225174,229.0,58624.0,3878.7957354580003,3751936.0,145.35,0.9599999785423279
159.36,4.900000095367432,128.54,0.7699999809265137,979.0,0.023927560076117516,0.2141316682100296,1.657575249671936,-0.027218369767069817,0.20173649489879608,0.8581820279359818,230.0,58880.0,3895.572183669,3768320.0,153.07,0.5799999833106995
