eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,test_eplenmean,test_eprewmean
117.36,3.0999999046325684,114.76,1.2100000381469727,1321.0,0.019307557493448257,0.2198282927274704,2.0250394344329834,-0.0250758808106184,0.12747608125209808,0.6894431412220001,115.0,29440.0,1515.879740909,1884160.0,120.74,1.690000057220459
121.9,3.369999885559082,120.96,1.3899999856948853,1302.0,0.01961209997534752,0.2292277067899704,2.024949312210083,-0.024894140660762787,0.1351054459810257,0.6893813014030457,116.0,29696.0,1529.178925406,1900544.0,109.83,1.3300000429153442
107.29,2.3399999141693115,120.41,1.2899999618530273,1325.0,0.018717393279075623,0.2197672575712204,2.0376336574554443,-0.03221500292420387,0.0957217738032341,0.7299187183380127,117.0,29952.0,1542.164980186,1916928.0,109.54,0.9700000286102295
119.67,3.069999933242798,123.72,1.350000023841858,1319.0,0.01849152334034443,0.2231038361787796,1.9870468378067017,-0.02617955207824707,0.12655413150787354,0.7024429142475128,118.0,30208.0,1555.227741931,1933312.0,120.66,0.4399999976158142
127.57,3.0999999046325684,107.68,1.0399999618530273,1328.0,0.020019782707095146,0.2308553010225296,1.997719168663025,-0.029006196185946465,0.11369457840919495,0.7301700711250305,119.0,30464.0,1568.1806768010001,1949696.0,123.36,1.9199999570846558
124.33,3.380000114440918,127.22,1.6399999856948853,1289.0,0.017635123804211617,0.2022908478975296,1.9696145057678223,-0.024188987910747528,0.12774987518787384,0.733469545841217,120.0,30720.0,1581.530850359,1966080.0,120.05,1.2599999904632568
132.18,3.4200000762939453,125.24,1.909999966621399,1324.0,0.021258043125271797,0.2295939177274704,1.9594464302062988,-0.02840258739888668,0.14338482916355133,0.6784938871860504,121.0,30976.0,1594.424063863,1982464.0,112.96,1.309999942779541
128.61,3.130000114440918,132.12,1.440000057220459,1323.0,0.019279522821307182,0.218505859375,1.9261070489883423,-0.0326346680521965,0.1127542033791542,0.7316150963306427,122.0,31232.0,1607.491941251,1998848.0,125.81,1.4800000190734863
127.35,3.25,122.69,1.0199999809265137,1318.0,0.021381236612796783,0.2397867888212204,1.9361921548843384,-0.022050155326724052,0.17714057862758636,0.6661158502101898,123.0,31488.0,1620.707343484,2015232.0,122.98,0.8399999737739563
129.53,3.2300000190734863,124.32,1.059999942779541,1313.0,0.022281164303421974,0.2447916716337204,1.9519195556640625,-0.02736523188650608,0.16397911310195923,0.7145656943321228,124.0,31744.0,1633.9277964350001,2031616.0,115.58,1.100000023841858
126.02,3.4100000858306885,130.92,2.109999895095825,1311.0,0.02102196216583252,0.2274169921875,1.8702672719955444,-0.029090436175465584,0.1676202267408371,0.7370219528675079,125.0,32000.0,1647.099162863,2048000.0,122.65,0.9200000166893005
142.84,3.4600000381469727,129.72,1.75,1331.0,0.022011324763298035,0.23065185546875,1.890060544013977,-0.026794783771038055,0.17519958317279816,0.7213619947433472,126.0,32256.0,1660.014693989,2064384.0,122.48,1.590000033378601
141.13,3.259999990463257,120.13,1.3300000429153442,1326.0,0.021756643429398537,0.2435506135225296,1.872167706489563,-0.02861844189465046,0.14379610121250153,0.7540871948003769,127.0,32512.0,1672.989266087,2080768.0,144.39,1.600000023841858
132.73,3.4700000286102295,126.82,1.1299999952316284,1305.0,0.023778505623340607,0.2572835385799408,1.8449074029922485,-0.027180658653378487,0.15140418708324432,0.7504953742027283,128.0,32768.0,1686.081918332,2097152.0,127.22,1.25
131.42,3.1500000953674316,142.52,1.4600000381469727,1315.0,0.025419170036911964,0.2438151091337204,1.8452104330062866,-0.028119631111621857,0.16502590477466583,0.7300819158554077,129.0,33024.0,1699.062918988,2113536.0,125.75,1.5800000429153442
139.21,3.559999942779541,136.43,1.4800000190734863,1297.0,0.024580350145697594,0.25433349609375,1.7621949911117554,-0.0265842005610466,0.1779317408800125,0.7444510161876678,130.0,33280.0,1712.219988114,2129920.0,143.09,2.140000104904175
145.5,3.799999952316284,144.07,1.7699999809265137,1296.0,0.02446066588163376,0.2265421599149704,1.7976922988891602,-0.02471988834440708,0.2215842455625534,0.7148292660713196,131.0,33536.0,1725.40664323,2146304.0,137.35,1.7300000190734863
140.29,3.6500000953674316,146.76,1.559999942779541,1307.0,0.022275103256106377,0.237548828125,1.7906414270401,-0.026347661390900612,0.17523688077926636,0.7312201261520386,132.0,33792.0,1738.4972649330002,2162688.0,147.1,1.4299999475479126
119.47,2.9200000762939453,136.14,2.0,1300.0,0.02310713194310665,0.2391560822725296,1.8171991109848022,-0.029222331941127777,0.14852429926395416,0.7397482693195343,133.0,34048.0,1751.6880248359998,2179072.0,142.68,2.0799999237060547
145.42,3.5399999618530273,148.01,1.75,1316.0,0.022382937371730804,0.2366536408662796,1.8069666624069214,-0.02567930705845356,0.18290038406848907,0.6885250508785248,134.0,34304.0,1764.8232190560002,2195456.0,154.14,2.1500000953674316
147.35,3.640000104904175,156.31,2.4100000858306885,1284.0,0.022234268486499786,0.2257893830537796,1.7844239473342896,-0.023945173248648643,0.1658644676208496,0.7330638766288757,135.0,34560.0,1778.200575409,2211840.0,157.66,2.5999999046325684
146.24,3.799999952316284,144.0,1.7999999523162842,1293.0,0.01964329369366169,0.2113850861787796,1.752111554145813,-0.019680937752127647,0.22185778617858887,0.7138738036155701,136.0,34816.0,1791.3995116350002,2228224.0,151.92,2.940000057220459
155.24,3.8499999046325684,148.36,1.7599999904632568,1304.0,0.02575753629207611,0.2323404997587204,1.7884165048599243,-0.026774244382977486,0.21048273146152496,0.7141658663749695,137.0,35072.0,1804.8308708589998,2244608.0,141.41,2.5199999809265137
156.98,4.539999961853027,168.31,2.2100000381469727,1298.0,0.020859522745013237,0.2262980192899704,1.7492247819900513,-0.022626658901572227,0.23495425283908844,0.7057921588420868,138.0,35328.0,1818.0430864129999,2260992.0,157.87,2.7899999618530273
146.67,4.340000152587891,161.85,3.0199999809265137,1274.0,0.024367449805140495,0.2368977814912796,1.776058554649353,-0.021162547171115875,0.2364024966955185,0.7068968713283539,139.0,35584.0,1831.458304704,2277376.0,137.9,1.7000000476837158
157.72,4.489999771118164,151.89,3.009999990463257,1278.0,0.01837766170501709,0.2076619416475296,1.7734204530715942,-0.026557082310318947,0.22042568027973175,0.738052248954773,140.0,35840.0,1844.745244366,2293760.0,147.41,2.940000057220459
132.97,3.3499999046325684,146.07,1.9700000286102295,1263.0,0.021848319098353386,0.2202962189912796,1.789890170097351,-0.026242783293128014,0.20045284926891327,0.7319477796554565,141.0,36096.0,1858.374790424,2310144.0,157.39,2.490000009536743
162.28,4.949999809265137,167.21,2.859999895095825,1270.0,0.022419989109039307,0.2419840544462204,1.7739229202270508,-0.021403668448328972,0.20249320566654205,0.7909208834171295,142.0,36352.0,1871.922568339,2326528.0,152.84,2.0799999237060547
134.51,3.450000047683716,160.7,2.950000047683716,1275.0,0.021904094144701958,0.2255859375,1.8105287551879883,-0.02703956328332424,0.17676739394664764,0.7447406351566315,143.0,36608.0,1885.3012122189998,2342912.0,163.48,3.2100000381469727
135.01,3.630000114440918,152.2,2.359999895095825,1310.0,0.026947205886244774,0.2626546323299408,1.8286088705062866,-0.029272884130477905,0.15587730705738068,0.7696076780557632,144.0,36864.0,1898.556416845,2359296.0,149.22,3.0399999618530273
166.14,4.170000076293945,139.65,1.6399999856948853,1303.0,0.022985080257058144,0.2295125275850296,1.7692238092422485,-0.024182751774787903,0.21679645776748657,0.7626419365406036,145.0,37120.0,1911.770581416,2375680.0,141.51,2.25
149.86,3.6500000953674316,160.56,2.4100000858306885,1284.0,0.024134239181876183,0.2481892853975296,1.8378907442092896,-0.029392503201961517,0.16794295608997345,0.78370600938797,146.0,37376.0,1924.9758237699998,2392064.0,171.0,3.140000104904175
146.96,3.7200000286102295,154.87,3.4000000953674316,1289.0,0.02280980534851551,0.23919677734375,1.7874053716659546,-0.02649530954658985,0.21289241313934326,0.7873685210943222,147.0,37632.0,1938.332002736,2408448.0,130.1,2.4200000762939453
154.19,5.099999904632568,156.36,2.140000104904175,1291.0,0.021864844486117363,0.2330118864774704,1.791372299194336,-0.022818997502326965,0.23622286319732666,0.8104841262102127,148.0,37888.0,1951.647937668,2424832.0,151.05,1.7000000476837158
170.66,4.730000019073486,172.03,2.809999942779541,1289.0,0.018839938566088676,0.2031656950712204,1.7906888723373413,-0.02417558990418911,0.22985883057117462,0.7799838036298752,149.0,38144.0,1965.0276906909999,2441216.0,154.92,2.0199999809265137
186.16,6.420000076293945,170.52,2.940000057220459,1317.0,0.01492486521601677,0.1737467497587204,1.7412248849868774,-0.02349022589623928,0.25780490040779114,0.8498120754957199,150.0,38400.0,1977.994593287,2457600.0,170.52,2.7799999713897705
154.74,4.329999923706055,170.53,3.109999895095825,1309.0,0.02001778595149517,0.2076416015625,1.8122612237930298,-0.023766465485095978,0.21436303853988647,0.8122574687004089,151.0,38656.0,1991.1213936099998,2473984.0,170.01,3.109999895095825
142.89,4.699999809265137,184.75,4.340000152587891,1293.0,0.020132625475525856,0.2171630859375,1.8558775186538696,-0.02934676967561245,0.19319336116313934,0.8215426057577133,152.0,38912.0,2004.4363626220002,2490368.0,173.45,3.450000047683716
159.26,4.71999979019165,151.36,3.0,1275.0,0.019900167360901833,0.2157185822725296,1.8611036539077759,-0.02401503175497055,0.22609840333461761,0.802168682217598,153.0,39168.0,2017.8381191980002,2506752.0,160.39,3.190000057220459
146.39,4.099999904632568,149.4,2.5199999809265137,1316.0,0.014351836405694485,0.1735636442899704,1.8593740463256836,-0.02348591573536396,0.18864141404628754,0.8383518904447556,154.0,39424.0,2031.0123968130001,2523136.0,142.17,3.0299999713897705
160.81,4.690000057220459,153.43,2.4600000381469727,1280.0,0.015679197385907173,0.1774698942899704,1.774621605873108,-0.024909749627113342,0.2542209327220917,0.7907011210918427,155.0,39680.0,2044.363550053,2539520.0,158.61,3.2699999809265137
156.45,5.309999942779541,173.49,2.75,1308.0,0.018280209973454475,0.1950276643037796,1.800249695777893,-0.024155259132385254,0.24775928258895874,0.8280408680438995,156.0,39936.0,2057.518830106,2555904.0,163.86,2.4600000381469727
156.95,4.670000076293945,142.93,2.609999895095825,1310.0,0.0244409441947937,0.2286173552274704,1.832520842552185,-0.024293551221489906,0.23521502315998077,0.7865419238805771,157.0,40192.0,2070.534207901,2572288.0,155.93,2.5899999141693115
143.11,4.579999923706055,184.56,4.300000190734863,1300.0,0.017210669815540314,0.1842854768037796,1.7997933626174927,-0.01997602917253971,0.2152402251958847,0.843126505613327,158.0,40448.0,2083.652481967,2588672.0,154.12,3.319999933242798
178.02,6.71999979019165,183.3,3.299999952316284,1315.0,0.014969464391469955,0.1741536408662796,1.758644938468933,-0.023268111050128937,0.24630916118621826,0.8621849566698074,159.0,40704.0,2096.72547186,2605056.0,172.11,4.110000133514404
162.08,5.460000038146973,199.15,2.6600000858306885,1304.0,0.016348082572221756,0.1890462189912796,1.7329702377319336,-0.01969994604587555,0.29307594895362854,0.8484586328268051,160.0,40960.0,2109.910978153,2621440.0,158.13,3.259999990463257
165.44,5.619999885559082,202.56,3.450000047683716,1326.0,0.023774102330207825,0.2327473908662796,1.748906135559082,-0.026806173846125603,0.26285985112190247,0.8510835766792297,161.0,41216.0,2122.875103455,2637824.0,167.91,2.380000114440918
153.57,4.78000020980835,166.25,2.880000114440918,1284.0,0.022903554141521454,0.2333780974149704,1.7933478355407715,-0.026905057951807976,0.2309814691543579,0.8294113427400589,162.0,41472.0,2136.286084903,2654208.0,192.44,3.9600000381469727
170.22,5.400000095367432,174.11,3.309999942779541,1288.0,0.024842215701937675,0.2438761442899704,1.7605499029159546,-0.026675894856452942,0.2535924017429352,0.8548077642917633,163.0,41728.0,2149.627641845,2670592.0,193.63,5.809999942779541
180.31,5.619999885559082,173.68,3.299999952316284,1314.0,0.016687337309122086,0.1876220703125,1.7093638181686401,-0.014685901813209057,0.30946364998817444,0.8447185903787613,164.0,41984.0,2162.811766167,2686976.0,169.92,4.159999847412109
181.68,5.239999771118164,189.82,4.480000019073486,1301.0,0.02215602807700634,0.21075439453125,1.7636672258377075,-0.02800760418176651,0.2837041914463043,0.8213061392307281,165.0,42240.0,2176.053033991,2703360.0,180.09,4.110000133514404
160.33,4.820000171661377,190.43,4.5,1308.0,0.016255192458629608,0.18548583984375,1.7341694831848145,-0.019993018358945847,0.2748950123786926,0.8274762481451035,166.0,42496.0,2189.175995081,2719744.0,192.94,4.900000095367432
191.96,6.840000152587891,209.25,4.21999979019165,1299.0,0.018495788797736168,0.20062255859375,1.7017570734024048,-0.024556057527661324,0.27575019001960754,0.8735184073448181,167.0,42752.0,2202.344778685,2736128.0,170.77,3.359999895095825
159.7,5.269999980926514,197.75,4.840000152587891,1306.0,0.022804468870162964,0.2314249724149704,1.7498668432235718,-0.030758509412407875,0.23220767080783844,0.8720155507326126,168.0,43008.0,2215.492501676,2752512.0,172.42,2.799999952316284
170.09,5.25,179.07,4.510000228881836,1326.0,0.02213202230632305,0.2442626953125,1.7559276819229126,-0.029358597472310066,0.23750890791416168,0.8593128770589828,169.0,43264.0,2228.436495909,2768896.0,182.25,4.230000019073486
167.4,6.21999979019165,178.81,4.199999809265137,1313.0,0.019058536738157272,0.2098388671875,1.7449860572814941,-0.023542677983641624,0.27982422709465027,0.8646568655967712,170.0,43520.0,2241.634223619,2785280.0,187.72,4.329999923706055
157.4,4.630000114440918,185.39,2.9100000858306885,1282.0,0.01768174208700657,0.19140625,1.8047780990600586,-0.028402499854564667,0.23962412774562836,0.8740557879209518,171.0,43776.0,2254.975313268,2801664.0,172.03,3.390000104904175
193.07,6.46999979019165,192.89,4.260000228881836,1310.0,0.013093993067741394,0.1484578400850296,1.73446524143219,-0.023200443014502525,0.2990874648094177,0.8674389868974686,172.0,44032.0,2268.238846436,2818048.0,177.02,3.4100000858306885
179.88,6.150000095367432,159.89,3.25,1311.0,0.013356447219848633,0.15582275390625,1.744400143623352,-0.02356245182454586,0.303404301404953,0.865401953458786,173.0,44288.0,2281.363531978,2834432.0,180.58,3.5799999237060547
191.21,7.099999904632568,181.91,4.079999923706055,1317.0,0.013575051911175251,0.1475626677274704,1.7763961553573608,-0.024400917813181877,0.31971967220306396,0.860612764954567,174.0,44544.0,2294.419841141,2850816.0,167.89,3.259999990463257
166.15,5.420000076293945,189.84,3.4200000762939453,1298.0,0.020411506295204163,0.20220947265625,1.819787859916687,-0.027840405702590942,0.2606427073478699,0.8556991666555405,175.0,44800.0,2307.773095244,2867200.0,175.35,3.640000104904175
165.13,5.679999828338623,178.17,3.490000009536743,1305.0,0.020393062382936478,0.2171427458524704,1.8493868112564087,-0.023875929415225983,0.251756876707077,0.880826972424984,176.0,45056.0,2320.87227393,2883584.0,181.14,4.039999961853027
146.04,5.039999961853027,201.38,6.110000133514404,1310.0,0.019042087718844414,0.201416015625,1.781515121459961,-0.02647893875837326,0.2401396483182907,0.8566811829805374,177.0,45312.0,2334.07502039,2899968.0,179.12,4.889999866485596
174.14,5.860000133514404,175.83,4.269999980926514,1315.0,0.018119389191269875,0.1966552734375,1.7611846923828125,-0.021752076223492622,0.3153640925884247,0.8598991185426712,178.0,45568.0,2347.136955322,2916352.0,178.78,3.9200000762939453
161.71,5.46999979019165,200.94,4.119999885559082,1303.0,0.019161900505423546,0.21295166015625,1.764145851135254,-0.019853146746754646,0.2736110985279083,0.8821998462080956,179.0,45824.0,2360.40807315,2932736.0,173.11,4.409999847412109
182.93,6.849999904632568,187.13,3.7899999618530273,1316.0,0.014447826892137527,0.16583251953125,1.7784916162490845,-0.027069292962551117,0.2572358548641205,0.8913178592920303,180.0,46080.0,2373.469853258,2949120.0,193.27,4.769999980926514
187.31,6.840000152587891,202.22,5.489999771118164,1318.0,0.0190748181194067,0.1996256560087204,1.7740718126296997,-0.026522263884544373,0.2484118938446045,0.8810387551784515,181.0,46336.0,2386.452002289,2965504.0,173.6,3.6500000953674316
169.06,5.360000133514404,199.11,5.869999885559082,1327.0,0.015314153395593166,0.1842244416475296,1.7648487091064453,-0.020075639709830284,0.25704601407051086,0.8971035033464432,182.0,46592.0,2399.310219024,2981888.0,175.92,2.990000009536743
188.58,7.510000228881836,180.87,3.6700000762939453,1298.0,0.01277786772698164,0.15631103515625,1.735650897026062,-0.01879892684519291,0.3324001431465149,0.8863886445760727,183.0,46848.0,2412.619718634,2998272.0,188.85,4.670000076293945
163.57,5.579999923706055,199.53,5.449999809265137,1313.0,0.013176561333239079,0.1544392853975296,1.8084832429885864,-0.02312069945037365,0.28494420647621155,0.8856782764196396,184.0,47104.0,2425.547905703,3014656.0,192.48,5.900000095367432
159.18,4.480000019073486,167.7,2.9600000381469727,1309.0,0.02455197088420391,0.2137654572725296,1.8739962577819824,-0.028356539085507393,0.26754817366600037,0.8302353918552399,185.0,47360.0,2438.714699898,3031040.0,197.79,5.170000076293945
179.36,5.730000019073486,176.83,4.079999923706055,1317.0,0.020943978801369667,0.2192586213350296,1.8042258024215698,-0.027860375121235847,0.2562759816646576,0.8901296034455299,186.0,47616.0,2451.789577179,3047424.0,174.79,4.059999942779541
163.9,5.920000076293945,180.77,4.300000190734863,1307.0,0.020499957725405693,0.2039591521024704,1.832290530204773,-0.03012693114578724,0.23909039795398712,0.8993925899267197,187.0,47872.0,2464.871934252,3063808.0,181.44,3.5299999713897705
176.15,6.050000190734863,192.94,5.150000095367432,1312.0,0.015899701043963432,0.1792399138212204,1.8225070238113403,-0.022183643653988838,0.268658846616745,0.8973443582653999,188.0,48128.0,2477.90629679,3080192.0,182.52,4.760000228881836
156.0,4.159999847412109,175.17,4.550000190734863,1320.0,0.017467718571424484,0.1902262419462204,1.8428783416748047,-0.0301341712474823,0.2752242982387543,0.8611781001091003,189.0,48384.0,2490.941125082,3096576.0,184.83,3.990000009536743
161.56,4.769999980926514,186.02,4.550000190734863,1316.0,0.02023828588426113,0.2022908478975296,1.8217878341674805,-0.025017378851771355,0.30894535779953003,0.8686115741729736,190.0,48640.0,2503.887696597,3112960.0,192.55,4.880000114440918
145.12,4.739999771118164,195.65,4.840000152587891,1298.0,0.016792820766568184,0.1868489533662796,1.876595139503479,-0.02903554029762745,0.2294663041830063,0.8622217178344727,191.0,48896.0,2517.073668485,3129344.0,163.65,3.6600000858306885
192.16,7.090000152587891,183.29,5.070000171661377,1312.0,0.01315962616354227,0.1587931364774704,1.8283494710922241,-0.020218808203935623,0.32384487986564636,0.8726398199796677,192.0,49152.0,2530.187956038,3145728.0,163.82,4.070000171661377
163.66,4.690000057220459,198.01,5.079999923706055,1315.0,0.013308580033481121,0.1538899689912796,1.869104027748108,-0.02461513876914978,0.2574128210544586,0.8775613978505135,193.0,49408.0,2543.254293025,3162112.0,194.12,5.230000019073486
163.7,5.639999866485596,201.24,4.960000038146973,1303.0,0.01711462438106537,0.1789957731962204,1.8503955602645874,-0.02824416756629944,0.2441074252128601,0.8904618322849274,194.0,49664.0,2556.348322969,3178496.0,195.19,4.449999809265137
169.54,5.670000076293945,198.11,4.599999904632568,1303.0,0.01857892796397209,0.2012736052274704,1.819140076637268,-0.028663093224167824,0.23572425544261932,0.8926927298307419,195.0,49920.0,2569.510044197,3194880.0,181.99,4.190000057220459
175.49,5.980000019073486,193.24,4.21999979019165,1308.0,0.020956844091415405,0.21728515625,1.8359826803207397,-0.02965703420341015,0.20946942269802094,0.9116736575961113,196.0,50176.0,2582.628311821,3211264.0,206.45,6.460000038146973
180.8,6.289999961853027,190.95,4.96999979019165,1318.0,0.019152825698256493,0.2145589143037796,1.8309959173202515,-0.025652578100562096,0.21918503940105438,0.9025852382183075,197.0,50432.0,2595.681587233,3227648.0,190.7,4.739999771118164
179.57,6.309999942779541,186.18,3.8299999237060547,1308.0,0.015531324781477451,0.1726887971162796,1.8144407272338867,-0.026412134990096092,0.26994001865386963,0.8986725881695747,198.0,50688.0,2608.800532482,3244032.0,172.96,3.890000104904175
179.91,6.400000095367432,175.01,3.880000114440918,1303.0,0.01902456395328045,0.18463134765625,1.8332133293151855,-0.025110313668847084,0.2459036111831665,0.8838300481438637,199.0,50944.0,2621.980624686,3260416.0,194.88,4.5
201.21,6.860000133514404,208.38,4.929999828338623,1319.0,0.01216957438737154,0.1457722932100296,1.698724389076233,-0.01899288035929203,0.398574560880661,0.8542648255825043,200.0,51200.0,2635.064821814,3276800.0,178.98,3.950000047683716
214.67,9.0,194.08,5.309999942779541,1309.0,0.010252120904624462,0.1205240860581398,1.7118253707885742,-0.019537808373570442,0.4168272316455841,0.8839467838406563,201.0,51456.0,2648.351951085,3293184.0,177.6,5.019999980926514
178.44,6.730000019073486,215.29,6.429999828338623,1319.0,0.012479628436267376,0.146240234375,1.8372653722763062,-0.02588195540010929,0.23087471723556519,0.8998740315437317,202.0,51712.0,2661.299340806,3309568.0,179.42,3.759999990463257
177.83,6.579999923706055,197.66,4.769999980926514,1285.0,0.01227223128080368,0.1435343474149704,1.8013415336608887,-0.022602207958698273,0.2712132930755615,0.9011852070689201,203.0,51968.0,2674.498816184,3325952.0,191.33,4.389999866485596
188.78,7.239999771118164,188.23,3.9700000286102295,1323.0,0.010579965077340603,0.12567138671875,1.817860722541809,-0.023241879418492317,0.28297024965286255,0.8959592953324318,204.0,52224.0,2687.365283239,3342336.0,195.75,6.099999904632568
184.05,6.679999828338623,194.01,3.9000000953674316,1317.0,0.017933497205376625,0.1913859099149704,1.8504821062088013,-0.02915954776108265,0.24948428571224213,0.887182928621769,205.0,52480.0,2700.267156649,3358720.0,167.36,3.9800000190734863
190.57,5.869999885559082,184.11,4.75,1307.0,0.016773050650954247,0.1887003630399704,1.8394516706466675,-0.027035994455218315,0.2785879373550415,0.8748158812522888,206.0,52736.0,2713.440563604,3375104.0,169.88,4.099999904632568
175.96,5.730000019073486,190.55,4.880000114440918,1314.0,0.021272124722599983,0.2218017578125,1.8493486642837524,-0.02894318290054798,0.2521171569824219,0.8840576335787773,207.0,52992.0,2726.583213113,3391488.0,172.71,4.670000076293945
189.69,7.010000228881836,193.99,5.570000171661377,1302.0,0.015702897682785988,0.1834920197725296,1.7734285593032837,-0.027809254825115204,0.2886195182800293,0.8956035152077675,208.0,53248.0,2739.895946786,3407872.0,188.6,4.389999866485596
191.63,7.28000020980835,181.29,4.539999961853027,1306.0,0.02181418053805828,0.2137044221162796,1.8087769746780396,-0.02705160714685917,0.2787986695766449,0.8850610479712486,209.0,53504.0,2753.06372853,3424256.0,195.36,5.739999771118164
193.12,7.519999980926514,195.82,5.579999923706055,1317.0,0.023839330300688744,0.2327473908662796,1.784767508506775,-0.028843268752098083,0.28842660784721375,0.8919292166829109,210.0,53760.0,2766.201451689,3440640.0,193.42,4.5
176.45,6.46999979019165,190.82,4.389999866485596,1286.0,0.017589284107089043,0.18798828125,1.7670702934265137,-0.028870048001408577,0.27008333802223206,0.8894316181540489,211.0,54016.0,2779.504780875,3457024.0,175.06,5.119999885559082
187.29,7.429999828338623,184.64,4.690000057220459,1315.0,0.01587691344320774,0.1737467497587204,1.7407116889953613,-0.02553785778582096,0.3175225555896759,0.8985176607966423,212.0,54272.0,2793.465158307,3473408.0,206.86,5.949999809265137
169.28,5.989999771118164,186.44,5.260000228881836,1316.0,0.018035443499684334,0.1905720978975296,1.8002630472183228,-0.03264265134930611,0.23044098913669586,0.9090027585625648,213.0,54528.0,2806.725519847,3489792.0,207.04,5.699999809265137
179.06,7.019999980926514,225.08,7.610000133514404,1322.0,0.01875518448650837,0.1963297575712204,1.8047990798950195,-0.026594452559947968,0.2711932063102722,0.907962292432785,214.0,54784.0,2819.714496595,3506176.0,210.0,5.190000057220459
185.85,6.769999980926514,185.49,4.880000114440918,1295.0,0.02176556922495365,0.2179158478975296,1.8016514778137207,-0.029162956401705742,0.24224738776683807,0.9161371961236,215.0,55040.0,2832.827128513,3522560.0,228.82,5.349999904632568
189.08,7.010000228881836,181.33,5.300000190734863,1300.0,0.019260480999946594,0.2143758088350296,1.8235702514648438,-0.02980976738035679,0.2385348230600357,0.9063801690936089,216.0,55296.0,2846.017015155,3538944.0,217.59,5.329999923706055
203.15,7.610000133514404,218.81,6.860000133514404,1318.0,0.012995418161153793,0.1453857421875,1.7255663871765137,-0.026888087391853333,0.2803042531013489,0.9168651103973389,217.0,55552.0,2858.946942197,3555328.0,227.55,6.71999979019165
195.36,7.329999923706055,197.85,4.849999904632568,1303.0,0.0146251879632473,0.1617838591337204,1.7329317331314087,-0.026776636019349098,0.2885230481624603,0.909655824303627,218.0,55808.0,2872.08804977,3571712.0,233.58,7.050000190734863
197.41,7.0,193.51,3.9700000286102295,1317.0,0.021649524569511414,0.21099853515625,1.7380231618881226,-0.02937105856835842,0.3741782009601593,0.8703381568193436,219.0,56064.0,2885.282766231,3588096.0,219.78,6.829999923706055
220.79,8.279999732971191,184.13,5.010000228881836,1318.0,0.012510067783296108,0.1480509489774704,1.7504239082336426,-0.027347764000296593,0.30929362773895264,0.8956404104828835,220.0,56320.0,2898.294586458,3604480.0,206.84,4.909999847412109
195.46,6.789999961853027,201.75,5.78000020980835,1310.0,0.02065901644527912,0.20330810546875,1.7500261068344116,-0.0296447966247797,0.3303001821041107,0.8966292291879654,221.0,56576.0,2911.492345694,3620864.0,201.46,4.690000057220459
200.47,7.769999980926514,191.52,5.489999771118164,1281.0,0.013151814229786396,0.1564738005399704,1.7149229049682617,-0.01957046054303646,0.3101832866668701,0.9164431765675545,222.0,56832.0,2925.04884113,3637248.0,211.61,5.670000076293945
207.8,8.640000343322754,207.55,6.090000152587891,1318.0,0.010957487858831882,0.133544921875,1.710176944732666,-0.022086014971137047,0.2867598533630371,0.9189060106873512,223.0,57088.0,2938.02470034,3653632.0,208.08,6.179999828338623
217.32,9.699999809265137,178.38,3.8399999141693115,1306.0,0.012162264436483383,0.1406046599149704,1.736944317817688,-0.02250562608242035,0.3289774954319,0.9081675484776497,224.0,57344.0,2951.204122278,3670016.0,198.4,5.159999847412109
191.31,7.269999980926514,181.46,4.340000152587891,1308.0,0.012122916989028454,0.14422607421875,1.7777152061462402,-0.024598553776741028,0.24431897699832916,0.9252256825566292,225.0,57600.0,2964.511863278,3686400.0,203.52,6.289999961853027
204.56,8.210000038146973,239.79,7.480000019073486,1276.0,0.014235268346965313,0.1622721403837204,1.746233344078064,-0.026741452515125275,0.2996652126312256,0.9165323600172997,226.0,57856.0,2977.901768192,3702784.0,220.72,6.420000076293945
208.64,8.829999923706055,223.01,6.699999809265137,1302.0,0.018467968329787254,0.1913859099149704,1.8067904710769653,-0.029446721076965332,0.2718876004219055,0.91597980260849,227.0,58112.0,2991.175620245,3719168.0,201.58,5.920000076293945
186.9,7.25,209.05,5.53000020980835,1299.0,0.017495984211564064,0.1855875700712204,1.749353289604187,-0.026786483824253082,0.3059889078140259,0.9044495671987534,228.0,58368.0,3004.4879951030002,3735552.0,212.09,5.949999809265137
196.84,8.130000114440918,215.09,6.139999866485596,1300.0,0.02499120682477951,0.2370198518037796,1.7514334917068481,-0.030156614258885384,0.2872275710105896,0.89772979170084,229.0,58624.0,3017.597535298,3751936.0,192.53,4.389999866485596
201.17,8.220000267028809,233.09,8.050000190734863,1285.0,0.01705874502658844,0.18951416015625,1.6918063163757324,-0.02544957399368286,0.2984672486782074,0.9217373505234718,230.0,58880.0,3030.923048164,3768320.0,193.09,5.519999980926514
202.55,7.929999828338623,238.68,7.800000190734863,1269.0,0.013294211588799953,0.1552937775850296,1.7824712991714478,-0.022618548944592476,0.31254759430885315,0.9215822666883469,231.0,59136.0,3044.300589539,3784704.0,220.11,7.110000133514404
