eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,test_eplenmean,test_eprewmean
199.46,7.739999771118164,182.21,3.8299999237060547,1015.0,0.02369275689125061,0.2083536833524704,1.7798938751220703,-0.02861299365758896,0.28129082918167114,0.8931601792573929,230.0,58880.0,3748.634085939,3768320.0,184.13,3.5799999237060547
178.59,5.429999828338623,192.93,3.3499999046325684,1020.0,0.022435784339904785,0.2154947966337204,1.789721965789795,-0.029417462646961212,0.27131038904190063,0.8901079893112183,231.0,59136.0,3764.722638258001,3784704.0,165.95,2.890000104904175
190.96,6.46999979019165,203.59,4.460000038146973,1016.0,0.021406492218375206,0.2097981721162796,1.7749131917953491,-0.028116852045059204,0.31669414043426514,0.888796366751194,232.0,59392.0,3780.878835552001,3801088.0,192.0,3.75
186.57,6.0,223.71,5.389999866485596,1019.0,0.032933201640844345,0.2555948793888092,1.7890394926071167,-0.03127371892333031,0.30372145771980286,0.8785029351711273,233.0,59648.0,3796.997970245,3817472.0,174.82,2.8499999046325684
178.88,4.820000171661377,188.22,3.759999990463257,1013.0,0.01789611391723156,0.1841837614774704,1.7348227500915527,-0.02289544977247715,0.3901437222957611,0.8759110048413277,234.0,59904.0,3813.1941463820003,3833856.0,170.85,2.990000009536743
206.44,7.690000057220459,205.78,3.75,1011.0,0.02373461239039898,0.21856689453125,1.8179494142532349,-0.029481781646609306,0.2538943588733673,0.9065929800271988,235.0,60160.0,3829.4329472630016,3850240.0,190.05,3.9000000953674316
192.9,6.760000228881836,196.14,4.070000171661377,1014.0,0.015142965130507946,0.1712646484375,1.7463990449905396,-0.020523443818092346,0.4116171896457672,0.8721789717674255,236.0,60416.0,3845.6284248970005,3866624.0,219.28,6.059999942779541
182.75,6.409999847412109,189.97,4.239999771118164,1017.0,0.015870196744799614,0.1693115234375,1.78498375415802,-0.021535245701670647,0.3338503837585449,0.882811151444912,237.0,60672.0,3861.7704391200023,3883008.0,206.42,4.380000114440918
194.12,7.119999885559082,174.94,2.7899999618530273,1010.0,0.01368532795459032,0.1523844450712204,1.7504926919937134,-0.024819403886795044,0.29854002594947815,0.9015359282493591,238.0,60928.0,3878.0264080430024,3899392.0,209.31,5.46999979019165
216.54,8.979999542236328,179.51,2.6700000762939453,1015.0,0.011130332946777344,0.1298014372587204,1.7292866706848145,-0.02497352845966816,0.3517437279224396,0.899906225502491,239.0,61184.0,3894.2011406670026,3915776.0,201.64,5.630000114440918
197.78,7.420000076293945,170.06,2.8299999237060547,1012.0,0.02231343649327755,0.20147705078125,1.7835689783096313,-0.03214104846119881,0.30563411116600037,0.8734499961137772,240.0,61440.0,3910.418560844002,3932160.0,193.18,4.559999942779541
189.23,7.71999979019165,193.01,3.069999933242798,1015.0,0.019772030413150787,0.2014567106962204,1.739619255065918,-0.029482848942279816,0.2970486879348755,0.8983907625079155,241.0,61696.0,3926.594302382,3948544.0,180.07,4.099999904632568
209.37,8.649999618530273,180.53,2.8399999141693115,1019.0,0.017846010625362396,0.1841023713350296,1.767411231994629,-0.032346487045288086,0.2980363667011261,0.890732541680336,242.0,61952.0,3942.7020396820008,3964928.0,195.19,4.309999942779541
194.3,6.489999771118164,205.42,4.380000114440918,1008.0,0.02347026951611042,0.2214762419462204,1.8177332878112793,-0.03162882849574089,0.2740287482738495,0.8838621973991394,243.0,62208.0,3958.980883493001,3981312.0,227.52,4.789999961853027
201.79,7.300000190734863,195.44,3.950000047683716,1010.0,0.021874500438570976,0.22589111328125,1.758993148803711,-0.02981855906546116,0.283751517534256,0.90462476760149,244.0,62464.0,3975.2330487140025,3997696.0,201.14,4.170000076293945
205.77,6.690000057220459,201.39,5.809999942779541,1007.0,0.024585062637925148,0.2254842072725296,1.8080791234970093,-0.029993774369359016,0.27944284677505493,0.8945224657654762,245.0,62720.0,3991.539503713,4014080.0,213.43,4.960000038146973
192.83,6.320000171661377,211.8,6.239999771118164,1015.0,0.023785367608070374,0.2157389372587204,1.7819043397903442,-0.03293474018573761,0.2674078047275543,0.910565160214901,246.0,62976.0,4007.7237945330016,4030464.0,241.24,6.940000057220459
183.89,6.070000171661377,201.12,3.9000000953674316,1000.0,0.028970317915081978,0.2394002228975296,1.7694859504699707,-0.02708936482667923,0.32430770993232727,0.8840183615684509,247.0,63232.0,4024.145168731,4046848.0,225.96,6.46999979019165
186.96,6.289999961853027,187.28,3.0899999141693115,1018.0,0.024891318753361702,0.22607421875,1.7767740488052368,-0.03144795075058937,0.30381444096565247,0.880014680325985,248.0,63488.0,4040.2682069380025,4063232.0,173.87,3.609999895095825
214.58,8.260000228881836,192.46,3.0299999713897705,997.0,0.02450629509985447,0.2073160856962204,1.7460793256759644,-0.02900017239153385,0.34376654028892517,0.9032377079129219,249.0,63744.0,4056.7319226420004,4079616.0,173.55,4.449999809265137
175.14,5.53000020980835,201.1,3.880000114440918,1009.0,0.0220929067581892,0.2071736603975296,1.8278909921646118,-0.03296983614563942,0.27505239844322205,0.9017430022358894,250.0,64000.0,4073.005843130002,4096000.0,213.01,5.210000038146973
185.75,7.079999923706055,195.12,3.0899999141693115,1017.0,0.02634221501648426,0.23193359375,1.7147068977355957,-0.029595525935292244,0.2880955934524536,0.9151811748743057,251.0,64256.0,4089.1716652040013,4112384.0,202.57,4.760000228881836
183.06,7.309999942779541,208.61,3.700000047683716,1018.0,0.015065533109009266,0.1680501252412796,1.771352767944336,-0.030291421338915825,0.26534193754196167,0.9220625683665276,252.0,64512.0,4105.302900507002,4128768.0,207.54,4.929999828338623
192.05,8.1899995803833,186.02,2.8399999141693115,1003.0,0.015972215682268143,0.1781819611787796,1.768419623374939,-0.019023554399609566,0.37069371342658997,0.8930446207523346,253.0,64768.0,4121.674214218001,4145152.0,192.75,4.139999866485596
211.97,7.619999885559082,204.72,3.4200000762939453,1010.0,0.022454023361206055,0.2116292268037796,1.7314887046813965,-0.030534369871020317,0.33684179186820984,0.9018347635865211,254.0,65024.0,4137.930834344999,4161536.0,196.44,4.389999866485596
193.58,7.400000095367432,205.57,4.690000057220459,1015.0,0.024743130430579185,0.2186075896024704,1.719753384590149,-0.025029435753822327,0.3796825408935547,0.908040963113308,255.0,65280.0,4154.107636889999,4177920.0,198.99,4.079999923706055
178.61,6.119999885559082,184.12,4.369999885559082,1013.0,0.017080506309866905,0.1705525666475296,1.806363582611084,-0.020092416554689407,0.4269477427005768,0.883464090526104,256.0,65536.0,4170.306761914002,4194304.0,195.53,3.7899999618530273
180.09,5.929999828338623,173.07,2.6600000858306885,1006.0,0.018740089610219002,0.1814371794462204,1.8053282499313354,-0.030638039112091064,0.29276588559150696,0.9153998047113419,257.0,65792.0,4186.622957431002,4210688.0,174.24,2.4000000953674316
193.76,6.949999809265137,188.6,4.289999961853027,1016.0,0.03288254514336586,0.2615763247013092,1.8318895101547241,-0.033284593373537064,0.2717754542827606,0.9037389010190964,258.0,66048.0,4202.777932115001,4227072.0,169.96,4.079999923706055
174.33,5.320000171661377,194.38,3.799999952316284,1011.0,0.03284008428454399,0.2202555388212204,1.707121729850769,-0.025083623826503754,0.40227043628692627,0.8973913341760635,259.0,66304.0,4219.013493131002,4243456.0,184.33,4.559999942779541
187.04,7.199999809265137,196.2,4.25,1008.0,0.022845232859253883,0.2200724333524704,1.712561011314392,-0.0304566640406847,0.29404574632644653,0.9298918172717094,260.0,66560.0,4235.304660131002,4259840.0,185.65,4.480000019073486
193.49,8.180000305175781,197.48,4.929999828338623,1003.0,0.025690888985991478,0.2288411408662796,1.7344294786453247,-0.03272166848182678,0.3137897849082947,0.9150041490793228,261.0,66816.0,4251.662032857999,4276224.0,204.16,4.340000152587891
209.76,8.039999961853027,198.44,3.9800000190734863,1013.0,0.025094086304306984,0.23114013671875,1.721835732460022,-0.028705788776278496,0.31570184230804443,0.9237986877560616,262.0,67072.0,4267.864450067002,4292608.0,197.5,4.119999885559082
218.92,8.329999923706055,215.43,4.590000152587891,1008.0,0.017132580280303955,0.18035888671875,1.6954092979431152,-0.026962457224726677,0.3671626150608063,0.9096284732222557,263.0,67328.0,4284.149492365999,4308992.0,191.87,4.25
210.79,7.989999771118164,198.47,3.9700000286102295,1012.0,0.016258563846349716,0.15771484375,1.767795205116272,-0.02931172400712967,0.27599969506263733,0.9289216324687004,264.0,67584.0,4300.41348313,4325376.0,213.83,4.170000076293945
202.99,7.75,206.52,5.349999904632568,1014.0,0.023566195741295815,0.2212727814912796,1.8479341268539429,-0.03096318244934082,0.2813240885734558,0.9153477847576141,265.0,67840.0,4316.610396589,4341760.0,207.16,4.329999923706055
193.02,6.630000114440918,206.04,5.21999979019165,1004.0,0.027279697358608246,0.2347208708524704,1.7987953424453735,-0.029925843700766563,0.31119051575660706,0.8918805047869682,266.0,68096.0,4332.960455622,4358144.0,214.94,6.519999980926514
216.79,8.600000381469727,213.12,5.019999980926514,1013.0,0.016065144911408424,0.1810709685087204,1.7577815055847168,-0.018382113426923752,0.37818050384521484,0.913031592965126,267.0,68352.0,4349.168777676001,4374528.0,185.28,4.329999923706055
181.02,6.78000020980835,227.9,5.920000076293945,1019.0,0.02676757425069809,0.2288614958524704,1.7894798517227173,-0.03183617815375328,0.30705443024635315,0.9003591015934944,268.0,68608.0,4365.286920407001,4390912.0,201.47,5.25
205.33,7.820000171661377,218.9,5.190000057220459,1010.0,0.020024122670292854,0.2054443359375,1.7248152494430542,-0.024862943217158318,0.35107553005218506,0.9087666422128677,269.0,68864.0,4381.542032666999,4407296.0,178.78,3.299999952316284
206.03,8.5600004196167,215.26,5.5,1019.0,0.02088533528149128,0.1880696564912796,1.7663971185684204,-0.02960728108882904,0.33906909823417664,0.9053199514746666,270.0,69120.0,4397.650414251002,4423680.0,185.44,3.799999952316284
189.4,7.329999923706055,211.39,4.909999847412109,1009.0,0.025019509717822075,0.2199300080537796,1.8147616386413574,-0.03281495347619057,0.29962417483329773,0.9066613093018532,271.0,69376.0,4413.924269147999,4440064.0,189.48,4.829999923706055
191.92,6.880000114440918,203.84,4.619999885559082,1012.0,0.023338569328188896,0.2113850861787796,1.7957745790481567,-0.0338720865547657,0.2694648802280426,0.9147294908761978,272.0,69632.0,4430.150103759999,4456448.0,213.91,6.329999923706055
216.41,8.270000457763672,200.42,4.760000228881836,1010.0,0.015608021058142185,0.1713053435087204,1.74697744846344,-0.01806698553264141,0.3540525436401367,0.9128957688808441,273.0,69888.0,4446.396055824,4472832.0,202.78,4.260000228881836
204.77,8.069999694824219,205.09,4.170000076293945,1014.0,0.022186191752552986,0.2096761018037796,1.7455896139144897,-0.030154794454574585,0.3178776204586029,0.9110365360975266,274.0,70144.0,4462.587903970001,4489216.0,201.42,5.070000171661377
222.63,8.3100004196167,213.14,4.110000133514404,1013.0,0.028026431798934937,0.2200927734375,1.7296148538589478,-0.029002102091908455,0.42002081871032715,0.8925717622041702,275.0,70400.0,4478.793077137001,4505600.0,234.41,7.079999923706055
204.29,7.150000095367432,200.82,5.070000171661377,1013.0,0.02318296767771244,0.2081502228975296,1.6750069856643677,-0.023356663063168526,0.4197334349155426,0.892027460038662,276.0,70656.0,4495.010840309002,4521984.0,225.84,4.96999979019165
217.23,8.890000343322754,205.69,5.300000190734863,1015.0,0.02557569183409214,0.22705078125,1.6874170303344727,-0.027748463675379753,0.34849822521209717,0.9176765531301498,277.0,70912.0,4511.183505792,4538368.0,209.46,4.599999904632568
207.12,7.760000228881836,189.86,3.430000066757202,1015.0,0.024248233065009117,0.2197672575712204,1.678571343421936,-0.03174145147204399,0.35796675086021423,0.9076893031597137,278.0,71168.0,4527.353698720002,4554752.0,203.28,4.909999847412109
230.86,9.050000190734863,200.68,4.53000020980835,1012.0,0.023509599268436432,0.2116292268037796,1.667027473449707,-0.028565341606736183,0.34897366166114807,0.8980000391602516,279.0,71424.0,4543.577937329002,4571136.0,219.49,5.78000020980835
223.11,9.449999809265137,207.61,4.920000076293945,1014.0,0.029713669791817665,0.2482096403837204,1.6777081489562988,-0.028630906715989113,0.3082554340362549,0.9229199886322021,280.0,71680.0,4559.763793626,4587520.0,190.58,5.019999980926514
209.04,8.630000114440918,206.59,5.059999942779541,1018.0,0.017581863328814507,0.1806844025850296,1.7039369344711304,-0.019513646140694618,0.4113215506076813,0.9046623706817627,281.0,71936.0,4575.886161310002,4603904.0,182.63,3.380000114440918
211.98,8.279999732971191,234.39,6.659999847412109,1012.0,0.019343871623277664,0.1955363005399704,1.6643142700195312,-0.022437995299696922,0.3354298770427704,0.9308501183986664,282.0,72192.0,4592.114319942,4620288.0,201.43,4.730000019073486
211.25,7.78000020980835,195.87,3.5,1018.0,0.028258541598916054,0.242431640625,1.7142319679260254,-0.03119526244699955,0.3926534950733185,0.9005579575896263,283.0,72448.0,4608.2472451210015,4636672.0,222.67,5.690000057220459
215.99,7.409999847412109,212.08,4.239999771118164,1009.0,0.02408561296761036,0.22149658203125,1.675676941871643,-0.027253558859229088,0.48267343640327454,0.864728644490242,284.0,72704.0,4624.518066479002,4653056.0,211.83,5.400000095367432
220.22,8.25,214.83,4.550000190734863,1006.0,0.0275713037699461,0.240966796875,1.6737200021743774,-0.025904208421707153,0.3830064535140991,0.9095277711749077,285.0,72960.0,4640.834808334999,4669440.0,218.96,5.829999923706055
224.26,8.220000267028809,231.13,5.170000076293945,1002.0,0.017364419996738434,0.1849161833524704,1.6930993795394897,-0.027792202308773994,0.38215765357017517,0.9033186510205269,286.0,73216.0,4657.212630180002,4685824.0,201.94,4.429999828338623
234.8,9.869999885559082,198.15,4.070000171661377,1017.0,0.017733044922351837,0.1763102263212204,1.650393009185791,-0.030072616413235664,0.3228096663951874,0.9209015890955925,287.0,73472.0,4673.356219424,4702208.0,219.7,4.980000019073486
222.47,9.6899995803833,217.2,6.269999980926514,1020.0,0.01448026206344366,0.1537272185087204,1.6389555931091309,-0.029738083481788635,0.30201128125190735,0.9275374040007591,288.0,73728.0,4689.451510201001,4718592.0,202.9,4.389999866485596
213.44,9.09000015258789,214.61,5.889999866485596,1014.0,0.018767578527331352,0.1958414763212204,1.7172023057937622,-0.02938644401729107,0.30725130438804626,0.9218902066349983,289.0,73984.0,4705.639614831001,4734976.0,211.99,5.610000133514404
236.61,10.010000228881836,210.1,5.949999809265137,1009.0,0.021677235141396523,0.2123820036649704,1.733934998512268,-0.03367799520492554,0.2763517200946808,0.9191075712442398,290.0,74240.0,4721.907061542002,4751360.0,226.47,6.559999942779541
216.59,8.8100004196167,208.62,5.679999828338623,1021.0,0.017811279743909836,0.19677734375,1.6668092012405396,-0.021993616595864296,0.32157596945762634,0.925801046192646,291.0,74496.0,4737.996370714001,4767744.0,216.45,6.260000228881836
237.42,9.680000305175781,220.57,5.010000228881836,1018.0,0.021642223000526428,0.1853434294462204,1.654019832611084,-0.025541657581925392,0.339276522397995,0.9131530523300171,292.0,74752.0,4754.133224101002,4784128.0,224.52,7.079999923706055
242.56,9.949999809265137,181.71,3.740000009536743,1017.0,0.02282964624464512,0.2064208984375,1.6613425016403198,-0.02843935787677765,0.36298179626464844,0.914461299777031,293.0,75008.0,4770.2685650090025,4800512.0,193.9,3.6700000762939453
235.0,10.4399995803833,206.18,5.21999979019165,1009.0,0.030462080612778664,0.2295328825712204,1.638525366783142,-0.026671433821320534,0.40417948365211487,0.8869397714734077,294.0,75264.0,4786.529654941001,4816896.0,214.17,5.619999885559082
222.75,9.239999771118164,224.57,6.130000114440918,1008.0,0.02222985029220581,0.21551513671875,1.6745554208755493,-0.03201231732964516,0.3258627951145172,0.905563697218895,295.0,75520.0,4802.82016132,4833280.0,198.69,5.25
237.63,9.529999732971191,206.53,5.880000114440918,1011.0,0.018606584519147873,0.1883544921875,1.718457818031311,-0.030534526333212852,0.3121095895767212,0.9154632613062859,296.0,75776.0,4819.068638318,4849664.0,223.51,6.46999979019165
215.5,7.429999828338623,218.66,5.510000228881836,1005.0,0.026554442942142487,0.2313435822725296,1.7032326459884644,-0.02486320398747921,0.3456372916698456,0.9014773070812225,297.0,76032.0,4835.407608485002,4866048.0,222.03,5.519999980926514
223.57,8.119999885559082,238.23,7.809999942779541,1016.0,0.022644059732556343,0.21319580078125,1.6532286405563354,-0.02693050540983677,0.29649239778518677,0.9215062633156776,298.0,76288.0,4851.570007316001,4882432.0,223.65,4.909999847412109
227.1,8.489999771118164,206.14,5.179999828338623,1013.0,0.023488832637667656,0.2157389372587204,1.6646337509155273,-0.031193405389785767,0.31744977831840515,0.9157052487134933,299.0,76544.0,4867.779626645999,4898816.0,231.85,6.489999771118164
228.44,8.899999618530273,226.88,5.71999979019165,1013.0,0.018385490402579308,0.1831258088350296,1.6602792739868164,-0.030918419361114502,0.3195880949497223,0.9220705032348633,300.0,76800.0,4883.983259142002,4915200.0,237.87,4.440000057220459
223.6,9.260000228881836,244.11,6.889999866485596,1004.0,0.033342164009809494,0.2480875700712204,1.672567367553711,-0.029583588242530823,0.3724786937236786,0.9052206203341484,301.0,77056.0,4900.332626506999,4931584.0,199.02,5.190000057220459
237.53,8.819999694824219,223.68,5.489999771118164,997.0,0.028201766312122345,0.2392781525850296,1.6098538637161255,-0.029377592727541924,0.3752812445163727,0.9047941565513611,302.0,77312.0,4916.793183594,4947968.0,196.77,4.650000095367432
250.54,9.8100004196167,201.12,3.490000009536743,1010.0,0.029220955446362495,0.2348225861787796,1.5616059303283691,-0.030717462301254272,0.34529268741607666,0.9233413264155388,303.0,77568.0,4933.050934899002,4964352.0,202.03,4.989999771118164
243.42,10.470000267028809,209.56,4.619999885559082,999.0,0.017723089084029198,0.1828206330537796,1.6170912981033325,-0.017941588535904884,0.39038434624671936,0.9127571657299995,304.0,77824.0,4949.494247997001,4980736.0,196.86,5.03000020980835
230.36,8.239999771118164,214.02,6.739999771118164,1019.0,0.029366860166192055,0.2376708984375,1.5920515060424805,-0.029731256887316704,0.4055161774158478,0.9048218801617622,305.0,78080.0,4965.606540950001,4997120.0,220.09,5.139999866485596
