eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,test_eplenmean,test_eprewmean
184.36,6.289999961853027,177.51,3.559999942779541,977.0,0.029004469513893127,0.24676513671875,1.7089906930923462,-0.02299671620130539,0.36732217669487,0.9072900786995888,233.0,59648.0,3942.219373745,3817472.0,183.61,3.430000066757202
186.76,6.320000171661377,173.35,3.1500000953674316,980.0,0.022385945543646812,0.1908365935087204,1.6992478370666504,-0.016182666644454002,0.4184630811214447,0.9001848846673965,234.0,59904.0,3958.96489317,3833856.0,200.63,4.369999885559082
200.47,7.369999885559082,196.85,5.300000190734863,977.0,0.01785348728299141,0.1871541291475296,1.5866937637329102,-0.009409020654857159,0.49936187267303467,0.9127483889460564,235.0,60160.0,3975.759785869,3850240.0,192.27,4.809999942779541
221.13,9.359999656677246,181.47,4.670000076293945,980.0,0.020237158983945847,0.1991984099149704,1.6215780973434448,-0.015815289691090584,0.47967007756233215,0.8963741809129715,236.0,60416.0,3992.511151886,3866624.0,186.19,2.9800000190734863
184.73,6.829999923706055,188.76,4.239999771118164,976.0,0.02448382042348385,0.2039998322725296,1.669707179069519,-0.022718064486980438,0.3642843961715698,0.9014089480042458,237.0,60672.0,4009.323922039,3883008.0,175.67,4.150000095367432
171.68,5.769999980926514,166.16,3.569999933242798,983.0,0.026620374992489815,0.2271728515625,1.6490235328674316,-0.028173647820949554,0.3630969822406769,0.9174929484724998,238.0,60928.0,4026.023690308,3899392.0,196.59,5.039999961853027
171.15,6.25,187.47,3.380000114440918,971.0,0.031566884368658066,0.2539876401424408,1.5675406455993652,-0.02170240692794323,0.4126429557800293,0.914077065885067,239.0,61184.0,4042.9242773070005,3915776.0,188.67,4.659999847412109
180.96,5.920000076293945,177.35,3.8399999141693115,983.0,0.031630534678697586,0.2242024689912796,1.5639533996582031,-0.024086663499474525,0.4339442253112793,0.9046226814389229,240.0,61440.0,4059.6157291209997,3932160.0,187.44,4.050000190734863
178.63,6.869999885559082,182.24,3.7699999809265137,981.0,0.023196114227175713,0.2073771208524704,1.5527971982955933,-0.020156659185886383,0.36056098341941833,0.9354237616062164,241.0,61696.0,4076.344439389,3948544.0,193.43,6.03000020980835
203.1,8.5600004196167,175.13,4.440000057220459,980.0,0.030557498335838318,0.241455078125,1.5426353216171265,-0.028529023751616478,0.40797027945518494,0.9151420891284943,242.0,61952.0,4093.095197211,3964928.0,194.7,5.449999809265137
203.09,8.180000305175781,180.7,3.190000057220459,978.0,0.017482580617070198,0.1755167692899704,1.6308894157409668,-0.019437601789832115,0.37633225321769714,0.9181513860821724,243.0,62208.0,4109.883950007999,3981312.0,188.93,5.130000114440918
220.72,9.279999732971191,176.53,2.819999933242798,983.0,0.0298038050532341,0.2378336638212204,1.5611096620559692,-0.026792682707309723,0.3650006949901581,0.914504811167717,244.0,62464.0,4126.583082280999,3997696.0,193.8,4.619999885559082
222.18,8.9399995803833,188.41,3.4700000286102295,966.0,0.03203399106860161,0.2502034604549408,1.5768556594848633,-0.027989791706204414,0.34344542026519775,0.9148598611354828,245.0,62720.0,4143.568080301,4014080.0,176.14,3.5399999618530273
210.44,8.010000228881836,191.69,3.9600000381469727,976.0,0.030187219381332397,0.24041748046875,1.6076536178588867,-0.024914443492889404,0.3863855302333832,0.9119655936956406,246.0,62976.0,4160.38861414,4030464.0,197.64,4.78000020980835
192.39,7.389999866485596,178.19,3.5399999618530273,977.0,0.01759198121726513,0.1942545622587204,1.5900112390518188,-0.016263475641608238,0.3839320242404938,0.9288038089871407,247.0,63232.0,4177.184650271,4046848.0,191.05,4.260000228881836
202.67,7.460000038146973,198.92,4.440000057220459,977.0,0.023943962529301643,0.20452880859375,1.6011155843734741,-0.018683014437556267,0.3917686939239502,0.9086069613695145,248.0,63488.0,4193.991298614,4063232.0,185.25,4.789999961853027
207.82,8.970000267028809,208.0,5.610000133514404,986.0,0.016824156045913696,0.177978515625,1.6055227518081665,-0.017938310280442238,0.3614095449447632,0.9248501360416412,249.0,63744.0,4210.631643246,4079616.0,197.87,5.570000171661377
199.71,7.610000133514404,189.75,3.2899999618530273,980.0,0.02032787725329399,0.1830851286649704,1.6142014265060425,-0.02332954853773117,0.3420240581035614,0.914058618247509,250.0,64000.0,4227.376187313999,4096000.0,182.07,4.679999828338623
196.15,7.639999866485596,170.22,3.859999895095825,974.0,0.03150419890880585,0.25128173828125,1.7057808637619019,-0.02559642493724823,0.32600125670433044,0.9139444604516029,251.0,64256.0,4244.225224663999,4112384.0,194.46,4.639999866485596
153.53,4.800000190734863,193.99,5.050000190734863,985.0,0.027176247909665108,0.25128173828125,1.7007670402526855,-0.02345988340675831,0.30585700273513794,0.9009597450494766,252.0,64512.0,4260.891466888999,4128768.0,202.34,5.400000095367432
178.63,5.929999828338623,192.47,5.380000114440918,978.0,0.02474534697830677,0.21673583984375,1.7238103151321411,-0.020472059026360512,0.34371325373649597,0.9071961343288422,253.0,64768.0,4277.667630536999,4145152.0,181.86,4.400000095367432
182.39,6.21999979019165,192.93,3.7799999713897705,985.0,0.02650809846818447,0.2253011018037796,1.684275507926941,-0.023324279114603996,0.3786665201187134,0.8959743231534958,254.0,65024.0,4294.336828152,4161536.0,197.16,3.9600000381469727
179.23,6.989999771118164,194.17,5.039999961853027,975.0,0.016704130917787552,0.1697998046875,1.7388485670089722,-0.02027297019958496,0.3573671877384186,0.9052864909172058,255.0,65280.0,4311.168897392,4177920.0,171.02,3.859999895095825
185.79,6.739999771118164,169.46,2.9000000953674316,969.0,0.028314419090747833,0.2222493439912796,1.7291202545166016,-0.02990546077489853,0.3147231638431549,0.9176910147070885,256.0,65536.0,4328.098882636,4194304.0,190.43,4.309999942779541
173.96,6.269999980926514,164.14,3.4800000190734863,974.0,0.01843009702861309,0.1895751953125,1.740151286125183,-0.020083678886294365,0.34063151478767395,0.91887416690588,257.0,65792.0,4344.950346066999,4210688.0,194.98,4.869999885559082
181.98,7.159999847412109,206.76,4.340000152587891,977.0,0.01923893764615059,0.19561767578125,1.7474627494812012,-0.020478708669543266,0.3748250901699066,0.9088239595293999,258.0,66048.0,4361.7517392009995,4227072.0,170.83,3.9100000858306885
165.38,4.940000057220459,184.39,4.239999771118164,975.0,0.017146045342087746,0.1752726286649704,1.7025092840194702,-0.01885661669075489,0.35297903418540955,0.9188988879323006,259.0,66304.0,4378.580922243,4243456.0,192.11,5.460000038146973
197.14,7.820000171661377,174.72,4.449999809265137,974.0,0.022152410820126534,0.2069905549287796,1.6863738298416138,-0.023157836869359016,0.33451926708221436,0.9239290729165077,260.0,66560.0,4395.447522484999,4259840.0,164.99,3.509999990463257
180.45,7.650000095367432,165.03,3.009999990463257,980.0,0.02043941430747509,0.1999104768037796,1.6828643083572388,-0.007120292633771896,0.502866268157959,0.9324900582432747,261.0,66816.0,4412.185308294999,4276224.0,184.69,3.990000009536743
201.16,7.75,184.45,4.179999828338623,970.0,0.015468340367078781,0.14630126953125,1.5942751169204712,-0.0159724410623312,0.5911288261413574,0.8929633498191833,262.0,67072.0,4429.10981518,4292608.0,185.32,3.740000009536743
188.72,5.739999771118164,203.87,4.940000057220459,977.0,0.030119895935058594,0.2320556640625,1.5862045288085938,-0.026206493377685547,0.4627871513366699,0.900214433670044,263.0,67328.0,4445.901337507,4308992.0,207.74,5.809999942779541
203.66,7.639999866485596,224.62,6.139999866485596,971.0,0.01908579282462597,0.1888020783662796,1.5768176317214966,-0.023919709026813507,0.3840881884098053,0.9119364470243454,264.0,67584.0,4462.804173805999,4325376.0,191.11,4.559999942779541
220.15,8.630000114440918,214.05,6.050000190734863,979.0,0.019819676876068115,0.1999918669462204,1.5966076850891113,-0.02253527194261551,0.38123956322669983,0.9025007709860802,265.0,67840.0,4479.563721525999,4341760.0,176.44,4.53000020980835
197.08,8.109999656677246,186.44,3.690000057220459,974.0,0.026574047282338142,0.24627685546875,1.6573877334594727,-0.02059287764132023,0.37070202827453613,0.9176370799541473,266.0,68096.0,4496.421835718999,4358144.0,204.91,4.190000057220459
174.7,6.440000057220459,213.78,5.210000038146973,976.0,0.019605936482548714,0.1940714567899704,1.6364270448684692,-0.022719288244843483,0.3098943531513214,0.9352528154850006,267.0,68352.0,4513.2616462159995,4374528.0,210.23,5.059999942779541
209.45,8.779999732971191,226.93,7.039999961853027,977.0,0.02845228649675846,0.23785400390625,1.5955342054367065,-0.027831681072711945,0.3717144727706909,0.9210029542446136,268.0,68608.0,4530.065345722,4390912.0,217.56,5.71999979019165
199.43,8.510000228881836,204.75,5.179999828338623,977.0,0.03693782910704613,0.2832234799861908,1.6292787790298462,-0.027368934825062752,0.33338531851768494,0.928136445581913,269.0,68864.0,4546.872801437,4407296.0,201.53,4.440000057220459
179.83,6.78000020980835,199.84,4.420000076293945,976.0,0.017729898914694786,0.1852620393037796,1.6138960123062134,-0.025290438905358315,0.29533132910728455,0.945377055555582,270.0,69120.0,4563.686347115,4423680.0,193.4,5.320000171661377
207.9,8.720000267028809,193.95,3.9000000953674316,972.0,0.0173434279859066,0.1821085661649704,1.6557844877243042,-0.023239603266119957,0.33967363834381104,0.9338361397385597,271.0,69376.0,4580.5804907619995,4440064.0,197.76,5.21999979019165
187.51,7.03000020980835,199.22,4.179999828338623,973.0,0.02274862863123417,0.2061360627412796,1.65594482421875,-0.021215200424194336,0.3842322528362274,0.9207876399159431,272.0,69632.0,4597.466684395999,4456448.0,195.55,5.119999885559082
202.41,7.059999942779541,188.31,3.890000104904175,978.0,0.02142363227903843,0.2034505158662796,1.6406773328781128,-0.02163691259920597,0.41059041023254395,0.9200133308768272,273.0,69888.0,4614.250913149,4472832.0,200.77,5.630000114440918
203.03,8.65999984741211,204.89,4.539999961853027,977.0,0.014814075082540512,0.1609700471162796,1.5956281423568726,-0.0219601821154356,0.3724205791950226,0.9289223700761795,274.0,70144.0,4631.056859093999,4489216.0,207.57,4.760000228881836
202.3,9.180000305175781,210.72,5.53000020980835,978.0,0.025900529697537422,0.2229410856962204,1.6355360746383667,-0.025863176211714745,0.3112565875053406,0.9362253919243813,275.0,70400.0,4647.839723403,4505600.0,203.92,6.210000038146973
211.9,8.609999656677246,200.52,4.349999904632568,971.0,0.02685660682618618,0.23553466796875,1.7027015686035156,-0.02730582095682621,0.30787065625190735,0.9429188333451748,276.0,70656.0,4664.756283643,4521984.0,194.03,4.730000019073486
182.09,7.489999771118164,215.16,6.139999866485596,978.0,0.025112798437476158,0.2271525114774704,1.6564249992370605,-0.030060475692152977,0.28568968176841736,0.9460812285542488,277.0,70912.0,4681.544046943,4538368.0,208.22,5.230000019073486
216.01,9.40999984741211,176.19,3.309999942779541,974.0,0.018218139186501503,0.19598388671875,1.5897880792617798,-0.02239224873483181,0.44684967398643494,0.9217097014188766,278.0,71168.0,4698.392590662999,4554752.0,182.73,4.329999923706055
194.45,6.949999809265137,180.13,3.2799999713897705,978.0,0.019753580912947655,0.2047322541475296,1.6336575746536255,-0.023514002561569214,0.41453099250793457,0.926442950963974,279.0,71424.0,4715.170607235999,4571136.0,203.38,5.099999904632568
201.06,8.039999961853027,186.81,4.5,973.0,0.022305650636553764,0.20721435546875,1.630557656288147,-0.019858578220009804,0.40990492701530457,0.9293378368020058,280.0,71680.0,4732.045738100999,4587520.0,212.91,5.539999961853027
192.78,8.40999984741211,186.79,4.670000076293945,975.0,0.026056289672851562,0.2305908203125,1.6776210069656372,-0.029640568420290947,0.3211528956890106,0.942152600735426,281.0,71936.0,4748.893292121,4603904.0,215.59,5.21999979019165
187.05,7.260000228881836,207.96,5.579999923706055,974.0,0.022720517590641975,0.21026611328125,1.607796311378479,-0.02873729169368744,0.31736525893211365,0.9386254362761974,282.0,72192.0,4765.7440502029995,4620288.0,214.7,5.320000171661377
215.48,8.619999885559082,220.94,6.840000152587891,975.0,0.02016611024737358,0.1884562224149704,1.5608505010604858,-0.018974320963025093,0.4702938497066498,0.9287513643503189,283.0,72448.0,4782.579028775999,4636672.0,227.38,5.489999771118164
186.74,7.78000020980835,221.55,5.940000057220459,967.0,0.03320234641432762,0.2560221254825592,1.6272897720336914,-0.0251153651624918,0.3677549362182617,0.9397903457283974,284.0,72704.0,4799.546401848999,4653056.0,201.24,4.400000095367432
204.99,7.650000095367432,194.79,4.099999904632568,964.0,0.031479232013225555,0.24298095703125,1.5408676862716675,-0.025404425337910652,0.43034282326698303,0.9217793866991997,285.0,72960.0,4816.579182173,4669440.0,192.54,4.019999980926514
219.02,8.970000267028809,198.52,4.480000019073486,973.0,0.02393222786486149,0.2108357697725296,1.5867840051651,-0.02170628309249878,0.45992612838745117,0.9280030429363251,286.0,73216.0,4833.456754326,4685824.0,203.91,4.420000076293945
228.66,8.40999984741211,194.02,5.050000190734863,982.0,0.01984269544482231,0.19830322265625,1.6147152185440063,-0.023288272321224213,0.4054167568683624,0.9358752220869064,287.0,73472.0,4850.167121033999,4702208.0,206.13,4.539999961853027
231.08,9.550000190734863,196.01,5.630000114440918,973.0,0.020593322813510895,0.20013427734375,1.580286979675293,-0.027260499075055122,0.3313387632369995,0.9415710307657719,288.0,73728.0,4867.032008902999,4718592.0,196.28,5.53000020980835
210.99,9.039999961853027,235.18,6.829999923706055,976.0,0.027082739397883415,0.2202351838350296,1.5880571603775024,-0.02470029890537262,0.3432236909866333,0.9426362738013268,289.0,73984.0,4883.851822203,4734976.0,220.59,7.300000190734863
213.38,8.789999961853027,211.98,6.239999771118164,978.0,0.019154923036694527,0.1935221403837204,1.6781145334243774,-0.020775532349944115,0.34746959805488586,0.9353929460048676,290.0,74240.0,4900.639203563,4751360.0,228.82,6.619999885559082
244.52,8.380000114440918,210.64,5.0,979.0,0.02698276937007904,0.2251383513212204,1.621200680732727,-0.020144006237387657,0.46920180320739746,0.9184081628918648,291.0,74496.0,4917.408651176,4767744.0,207.02,5.369999885559082
213.78,7.900000095367432,204.39,5.579999923706055,976.0,0.019073856994509697,0.1810302734375,1.647149682044983,-0.014356095343828201,0.4700125455856323,0.9302689209580421,292.0,74752.0,4934.223947402,4784128.0,206.23,5.190000057220459
200.05,6.789999961853027,208.31,5.449999809265137,969.0,0.020543372258543968,0.19293212890625,1.6682807207107544,-0.02557421289384365,0.4342299699783325,0.924437627196312,293.0,75008.0,4951.168761354999,4800512.0,196.92,5.150000095367432
207.0,8.09000015258789,214.44,4.639999866485596,980.0,0.017099402844905853,0.1705118864774704,1.6862167119979858,-0.017992645502090454,0.3969217836856842,0.9339490830898285,294.0,75264.0,4967.9197798899995,4816896.0,183.59,4.829999923706055
194.12,6.989999771118164,224.86,6.420000076293945,974.0,0.021490314975380898,0.1933186799287796,1.7113038301467896,-0.02741498313844204,0.3816514313220978,0.931804709136486,295.0,75520.0,4984.784238159,4833280.0,200.0,5.059999942779541
183.37,6.110000133514404,195.05,4.269999980926514,979.0,0.02068425714969635,0.1975504606962204,1.7552508115768433,-0.022891052067279816,0.3505251705646515,0.9323298931121826,296.0,75776.0,5001.553267337999,4849664.0,185.11,4.380000114440918
200.06,7.539999961853027,206.87,5.320000171661377,981.0,0.02126908488571644,0.2109171599149704,1.6910510063171387,-0.024375295266509056,0.30961838364601135,0.945767231285572,297.0,76032.0,5018.281642438,4866048.0,216.98,5.739999771118164
203.17,8.109999656677246,235.61,5.670000076293945,983.0,0.032791510224342346,0.2534586489200592,1.636452317237854,-0.02496558241546154,0.32720640301704407,0.9456891156733036,298.0,76288.0,5034.989053906,4882432.0,224.3,5.900000095367432
200.52,8.649999618530273,197.79,4.25,966.0,0.029038704931735992,0.24456787109375,1.6068612337112427,-0.01780320145189762,0.37976813316345215,0.9378061853349209,299.0,76544.0,5051.986456549,4898816.0,230.68,6.539999961853027
220.95,9.84000015258789,222.43,5.829999923706055,971.0,0.0328967310488224,0.2508138120174408,1.6336841583251953,-0.02354068122804165,0.4258475601673126,0.9265774637460709,300.0,76800.0,5068.894232434999,4915200.0,204.93,5.670000076293945
198.49,8.329999923706055,189.87,4.809999942779541,975.0,0.021828101947903633,0.20709228515625,1.6200960874557495,-0.019353920593857765,0.3565000295639038,0.9475254006683826,301.0,77056.0,5085.729056378999,4931584.0,199.22,4.110000133514404
210.27,9.34000015258789,193.19,4.760000228881836,971.0,0.02628234028816223,0.2276407927274704,1.5925002098083496,-0.02308288961648941,0.3579653203487396,0.9463738612830639,302.0,77312.0,5102.629748101,4947968.0,211.33,5.630000114440918
221.49,11.039999961853027,177.86,4.119999885559082,977.0,0.034901540726423264,0.2569580078125,1.6394749879837036,-0.028631774708628654,0.3228152394294739,0.9445429518818855,303.0,77568.0,5119.4301851,4964352.0,229.31,7.460000038146973
213.33,8.460000038146973,182.53,3.9800000190734863,976.0,0.020575111731886864,0.2095540314912796,1.7336291074752808,-0.023308277130126953,0.32241150736808777,0.9492495469748974,304.0,77824.0,5136.249634645999,4980736.0,230.49,8.050000190734863
178.69,6.019999980926514,199.03,5.940000057220459,973.0,0.026053382083773613,0.2352701872587204,1.705022931098938,-0.021511539816856384,0.346638560295105,0.942584503442049,305.0,78080.0,5153.110655490999,4997120.0,217.94,5.46999979019165
